date,earnings,expenses,roi,number_of_investments,wallet
2022-06-24,12305.276881110565,12400,4.716956311034863,124,17.147349323907846
2022-06-28,12403.092144340058,12400,2.764039866329199,124,114.96261255340042
2022-06-28,12403.092144340058,12500,2.764039866329199,125,14.962612553400419
2022-06-30,12505.62190624482,12500,5.025371158818032,125,117.49237445816233
2022-06-30,12505.62190624482,12600,5.025371158818032,126,17.49237445816233
2022-07-01,12608.75390033079,12600,7.8250323526889645,126,120.62436854413278
2022-07-01,12608.75390033079,12700,7.8250323526889645,127,20.62436854413278
2022-07-05,12706.290463882979,12700,5.622988786451515,127,118.16093209632133
2022-07-05,12706.290463882979,12800,5.622988786451515,128,18.160932096321332
2022-07-07,12808.682621274529,12800,7.761316648804595,128,120.55308948787192
2022-07-07,12808.682621274529,12900,7.761316648804595,129,20.553089487871915
2022-07-08,12907.13586294811,12900,6.37868336665035,129,119.00633116145256
2022-07-08,12907.13586294811,13000,6.37868336665035,130,19.006331161452565
2022-07-12,13005.260490916835,13000,4.702305265060787,130,117.13095913017852
2022-07-12,13005.260490916835,13100,4.702305265060787,131,17.130959130178525
2022-07-14,13104.253763496634,13100,3.8024007270002897,131,116.12423170997718
2022-07-14,13104.253763496634,13200,3.8024007270002897,132,16.12423170997718
2022-07-18,13203.249880161924,13200,2.905038491243843,132,115.12034837526679
2022-07-18,13203.249880161924,13300,2.905038491243843,133,15.120348375266786
2022-07-22,13305.421978814013,13300,4.8466578361691575,133,117.29244702735544
2022-07-22,13305.421978814013,13400,4.8466578361691575,134,17.292447027355436
2022-07-27,13407.479146566444,13400,6.68554148909972,134,119.34961477978733
2022-07-27,13407.479146566444,13500,6.68554148909972,135,19.34961477978733
2022-07-28,13510.282585665182,13500,9.191510350686372,135,122.15305387852467
2022-07-28,13510.282585665182,13600,9.191510350686372,136,22.153053878524673
2022-08-04,13612.295224674823,13600,10.990590163066699,136,124.16569288816613
2022-08-04,13612.295224674823,13700,10.990590163066699,137,24.165692888166134
2022-08-05,13710.404340099556,13700,9.300345538667116,137,122.27480831289962
2022-08-05,13710.404340099556,13800,9.300345538667116,138,22.274808312899623
2022-08-12,13812.562454909448,13800,11.229464853495813,138,124.43292312279235
2022-08-12,13812.562454909448,13900,11.229464853495813,139,24.432923122792346
2022-08-22,13910.573039740395,13900,9.451144622227162,139,122.44350795373965
2022-08-22,13910.573039740395,14000,9.451144622227162,140,22.443507953739655
2022-08-23,14009.039200091062,14000,8.080059228708407,140,120.90966830440557
2022-08-23,14009.039200091062,14100,8.080059228708407,141,20.90966830440557
2022-08-26,14107.920052274123,14100,7.07966311451294,141,119.7905204874671
2022-08-26,14107.920052274123,14200,7.07966311451294,142,19.790520487467106
2022-08-31,14206.173121207079,14200,5.518097229481512,142,118.04358942042273
2022-08-31,14206.173121207079,14300,5.518097229481512,143,18.043589420422734
2022-09-01,14308.213716532999,14300,7.342166940201395,143,120.08418474634269
2022-09-01,14308.213716532999,14400,7.342166940201395,144,20.084184746342686
2022-09-02,14405.99570982061,14400,5.359510795275796,144,117.86617803395396
2022-09-02,14405.99570982061,14500,5.359510795275796,145,17.866178033953958
2022-09-07,14509.520285528442,14500,8.510097151194714,145,121.39075374178589
2022-09-07,14509.520285528442,14600,8.510097151194714,146,21.390753741785886
2022-09-12,14611.822111001191,14600,10.56767812811475,146,123.69257921453485
2022-09-12,14611.822111001191,14700,10.56767812811475,147,23.692579214534845
2022-09-13,14708.806694459952,14700,7.872224547382899,147,120.67716267329705
2022-09-13,14708.806694459952,14800,7.872224547382899,148,20.677162673297047
2022-09-15,14805.993383404168,14800,5.35743123265469,148,117.86385161751294
2022-09-15,14805.993383404168,14900,5.35743123265469,149,17.863851617512935
2022-09-20,14904.357102545528,14900,3.894774568413851,149,116.22757075887318
2022-09-20,14904.357102545528,15000,3.894774568413851,150,16.227570758873185
2022-09-22,15002.534712990762,15000,2.265757023506751,150,114.40518120410823
2022-09-22,15002.534712990762,15100,2.265757023506751,151,14.405181204108231
2022-09-23,15101.218192096007,15100,1.0889308997033424,151,113.08866030935252
2022-09-23,15101.218192096007,15200,1.0889308997033424,152,13.08866030935252
2022-09-26,15198.677656180544,15200,-1.1820311835321462,152,110.54812439388968
2022-09-26,15198.677656180544,15300,-1.1820311835321462,153,10.54812439388968
2022-09-27,15296.76959153461,15300,-2.887632917757415,153,108.64005974795712
2022-09-27,15296.76959153461,15400,-2.887632917757415,154,8.640059747957125
2022-09-28,15398.781898079455,15400,-1.0888502926530919,154,110.65236629280143
2022-09-28,15398.781898079455,15500,-1.0888502926530919,155,10.652366292801432
2022-09-29,15495.711116565559,15500,-3.833794121831829,155,107.58158477890615
2022-09-29,15495.711116565559,15600,-3.833794121831829,156,7.581584778906148
2022-09-30,15593.428600517796,15600,-5.874114578352717,156,105.29906873114378
2022-09-30,15593.428600517796,15700,-5.874114578352717,157,5.299068731143777
2022-10-03,15696.647509485198,15700,-2.9967609578570915,157,108.51797769854558
2022-10-03,15696.647509485198,15800,-2.9967609578570915,158,8.517977698545579
2022-10-06,15794.332919717255,15800,-5.06575182283575,158,106.20338793060283
2022-10-06,15794.332919717255,15900,-5.06575182283575,159,6.20338793060283
2022-10-07,15891.44519789398,15900,-7.647060249801044,159,103.31566610732649
2022-10-07,15891.44519789398,16000,-7.647060249801044,160,3.315666107326493
2022-10-12,15990.314728836038,16000,-8.657576318962981,160,102.18519704938404
2022-10-12,15990.314728836038,16100,-8.657576318962981,161,2.185197049384044
2022-10-13,16092.671684886303,16100,-6.550714617293792,161,104.54215309964879
2022-10-13,16092.671684886303,16200,-6.550714617293792,162,4.542153099648786
2022-10-18,16197.160981617677,16200,-2.537772861464717,162,109.0314498310232
2022-10-18,16197.160981617677,16300,-2.537772861464717,163,9.031449831023195
2022-10-20,16293.569823456124,16300,-5.747876670725063,163,105.44029166946956
2022-10-20,16293.569823456124,16400,-5.747876670725063,164,5.440291669469559
2022-10-21,16395.74817449774,16400,-3.8006683713334297,164,107.61864271108789
2022-10-21,16395.74817449774,16500,-3.8006683713334297,165,7.618642711087887
2022-10-24,16498.1585880899,16500,-1.6460214563290663,165,110.02905630324743
2022-10-24,16498.1585880899,16600,-1.6460214563290663,166,10.02905630324743
2022-10-25,16600.79899601186,16600,0.7142153104712179,166,112.66946422521019
2022-10-25,16600.79899601186,16700,0.7142153104712179,167,12.669464225210191
2022-10-28,16705.377340492865,16700,4.806756044521364,167,117.24780870621355
2022-10-28,16705.377340492865,16800,4.806756044521364,168,17.247808706213547
2022-11-01,16802.568429083727,16800,2.295895534149068,168,114.43889729707632
2022-11-01,16802.568429083727,16900,2.295895534149068,169,14.438897297076323
2022-11-02,16899.973721918,16900,-0.02348973987950842,169,111.84419013134941
2022-11-02,16899.973721918,17000,-0.02348973987950842,170,11.844190131349407
2022-11-10,17007.24670041395,17000,6.47775997517806,170,119.11716862730239
2022-11-10,17007.24670041395,17100,6.47775997517806,171,19.11716862730239
2022-11-11,17106.18236579257,17100,5.526360880868424,171,118.05283400592079
2022-11-11,17106.18236579257,17200,5.526360880868424,172,18.052834005920786
2022-11-17,17204.06505730963,17200,3.633717972732441,172,115.93552552298259
2022-11-17,17204.06505730963,17300,3.633717972732441,173,15.935525522982587
