date,earnings,expenses,roi,number_of_investments,wallet
2023-09-14,49187.94792643452,49200,23.001706293476715,492,370.30184971473534
2023-09-15,49281.3958319125,49200,21.288085973902454,492,463.749755192716
2023-09-15,49281.3958319125,49300,21.288085973902454,493,363.749755192716
2023-09-19,49372.392000494874,49300,18.933243805583572,493,454.74592377509146
2023-09-19,49372.392000494874,49400,18.933243805583572,494,354.74592377509146
2023-09-20,49464.41305312645,49400,16.846447546251568,494,446.76697640667044
2023-09-20,49464.41305312645,49500,16.846447546251568,495,346.76697640667044
2023-09-21,49562.55993027127,49500,16.36178589055733,495,444.91385355148856
2023-09-21,49562.55993027127,49600,16.36178589055733,496,344.91385355148856
2023-09-22,49660.43871815006,49600,15.807008760767687,496,442.79264143027643
2023-09-22,49660.43871815006,49700,15.807008760767687,497,342.79264143027643
2023-09-25,49756.29487437773,49700,14.72323701945102,497,438.6487976579497
2023-09-25,49756.29487437773,49800,14.72323701945102,498,338.6487976579497
2023-09-26,49854.50605450195,49800,14.255393022865334,498,436.85997778217325
2023-09-26,49854.50605450195,49900,14.255393022865334,499,336.85997778217325
2023-09-27,49957.79469604002,49900,15.115497062039026,499,440.1486193202456
2023-09-27,49957.79469604002,50000,15.115497062039026,500,340.1486193202456
2023-09-29,50060.61125249361,50000,15.85213301163897,500,442.9651757738336
2023-09-29,50060.61125249361,50100,15.85213301163897,501,342.9651757738336
2023-10-02,50154.108155780894,50100,14.151327470811779,501,436.4620790611133
2023-10-02,50154.108155780894,50200,14.151327470811779,502,336.4620790611133
2023-10-03,50251.458474252235,50200,13.458335620242906,502,433.81239753245086
2023-10-03,50251.458474252235,50300,13.458335620242906,503,333.81239753245086
2023-10-04,50349.94054700806,50300,13.061340283787445,503,432.29447028827394
2023-10-04,50349.94054700806,50400,13.061340283787445,504,332.29447028827394
2023-10-05,50444.91795864771,50400,11.747743625157199,504,427.2718819279231
2023-10-05,50444.91795864771,50500,11.747743625157199,505,327.2718819279231
2023-10-06,50550.26211085812,50500,13.145441382397593,505,432.6160341383316
2023-10-06,50550.26211085812,50600,13.145441382397593,506,332.6160341383316
2023-10-09,50653.50248270407,50600,13.992921072981204,506,435.85640598428114
2023-10-09,50653.50248270407,50700,13.992921072981204,507,335.85640598428114
2023-10-11,50750.929804546104,50700,13.320068513789082,507,433.2837278263187
2023-10-11,50750.929804546104,50800,13.320068513789082,508,333.2837278263187
2023-10-12,50840.36735405759,50800,10.557588558595327,508,422.72127733780536
2023-10-12,50840.36735405759,50900,10.557588558595327,509,322.72127733780536
2023-10-16,50942.55217838591,50900,11.129002684432066,509,424.9061016661195
2023-10-16,50942.55217838591,51000,11.129002684432066,510,324.9061016661195
2023-10-18,51036.34010095164,51000,9.50430968246836,510,418.694024231852
2023-10-18,51036.34010095164,51100,9.50430968246836,511,318.694024231852
2023-10-19,51133.65987914018,51100,8.803330393837939,511,416.0138024203917
2023-10-19,51133.65987914018,51200,8.803330393837939,512,316.0138024203917
2023-10-20,51232.013788605196,51200,8.372815513577919,512,414.3677118854123
2023-10-20,51232.013788605196,51300,8.372815513577919,513,314.3677118854123
