date,earnings,expenses,roi,number_of_investments,wallet
2022-08-30,10326.780447729985,10300,26.78044772998733,103,126.78044772998734
2022-08-30,10326.780447729985,10400,26.78044772998733,104,26.780447729987344
2022-09-06,10425.561405290087,10400,25.561405290089738,104,125.56140529008975
2022-09-06,10425.561405290087,10500,25.561405290089738,105,25.561405290089752
2022-09-09,10527.805011208196,10500,27.80501120819963,105,127.80501120819962
2022-09-09,10527.805011208196,10600,27.80501120819963,106,27.805011208199616
2022-09-13,10622.09955208599,10600,22.099552085993636,106,122.09955208599364
2022-09-13,10622.09955208599,10700,22.099552085993636,107,22.099552085993636
2022-09-19,10724.193294650826,10700,24.193294650828264,107,124.19329465082826
2022-09-19,10724.193294650826,10800,24.193294650828264,108,24.193294650828264
2022-09-23,10821.326829957281,10800,21.326829957283636,108,121.32682995728364
2022-09-23,10821.326829957281,10900,21.326829957283636,109,21.326829957283636
2022-09-27,10919.191513258625,10900,19.191513258627197,109,119.19151325862721
2022-09-27,10919.191513258625,11000,19.191513258627197,110,19.19151325862721
2022-09-30,11018.18636493796,11000,18.18636493796039,110,118.18636493796039
2022-09-30,11018.18636493796,11100,18.18636493796039,111,18.18636493796039
2022-10-03,11120.638073704675,11100,20.638073704676586,111,120.63807370467659
2022-10-03,11120.638073704675,11200,20.638073704676586,112,20.638073704676586
2022-10-04,11223.369521613788,11200,23.369521613789473,112,123.36952161378947
2022-10-04,11223.369521613788,11300,23.369521613789473,113,23.369521613789473
2022-10-10,11325.6283451432,11300,25.62834514320123,113,125.62834514320123
2022-10-10,11325.6283451432,11400,25.62834514320123,114,25.62834514320123
2022-10-11,11427.676205244441,11400,27.676205244443736,114,127.67620524444375
2022-10-11,11427.676205244441,11500,27.676205244443736,115,27.67620524444375
2022-10-13,11531.148584049402,11500,31.148584049404292,115,131.1485840494043
2022-10-13,11531.148584049402,11600,31.148584049404292,116,31.148584049404292
2022-10-14,11629.71036221458,11600,29.71036221458189,116,129.7103622145819
2022-10-14,11629.71036221458,11700,29.71036221458189,117,29.71036221458189
2022-10-17,11728.29537216373,11700,28.29537216373069,117,128.2953721637307
2022-10-17,11728.29537216373,11800,28.29537216373069,118,28.29537216373069
2022-10-20,11825.985437200734,11800,25.985437200734523,118,125.98543720073451
2022-10-20,11825.985437200734,11900,25.985437200734523,119,25.98543720073451
2022-10-21,11928.09746658549,11900,28.097466585491162,119,128.09746658549116
2022-10-21,11928.09746658549,12000,28.097466585491162,120,28.097466585491162
2022-10-24,12030.18829392362,12000,30.18829392362065,120,130.18829392362065
2022-10-24,12030.18829392362,12100,30.18829392362065,121,30.18829392362065
2022-11-02,12128.933063798097,12100,28.933063798097635,121,128.93306379809763
2022-11-02,12128.933063798097,12200,28.933063798097635,122,28.933063798097635
2022-11-07,12231.252421514422,12200,31.252421514422338,122,131.25242151442234
2022-11-07,12231.252421514422,12300,31.252421514422338,123,31.252421514422338
2022-11-09,12329.792090215382,12300,29.792090215381336,123,129.79209021538134
2022-11-09,12329.792090215382,12400,29.792090215381336,124,29.792090215381336
2022-11-10,12427.602309193484,12400,27.60230919348352,124,127.60230919348352
2022-11-10,12427.602309193484,12500,27.60230919348352,125,27.60230919348352
2022-11-15,12526.335913897237,12500,26.33591389723749,125,126.33591389723748
2022-11-15,12526.335913897237,12600,26.33591389723749,126,26.335913897237475
2022-11-21,12628.94699955917,12600,28.946999559170592,126,128.9469995591706
2022-11-21,12628.94699955917,12700,28.946999559170592,127,28.946999559170592
2022-11-29,12731.223785273456,12700,31.223785273456315,127,131.22378527345631
2022-11-29,12731.223785273456,12800,31.223785273456315,128,31.223785273456315
2022-12-01,12833.820904435393,12800,33.82090443539431,128,133.8209044353943
2022-12-01,12833.820904435393,12900,33.82090443539431,129,33.82090443539431
2022-12-06,12932.119138853603,12900,32.119138853603204,129,132.1191388536032
2022-12-06,12932.119138853603,13000,32.119138853603204,130,32.119138853603204
2022-12-21,13030.777437923069,13000,30.777437923068703,130,130.7774379230687
2022-12-21,13030.777437923069,13100,30.777437923068703,131,30.777437923068703
2023-01-18,13127.311765626513,13100,27.311765626512425,131,127.31176562651243
2023-01-18,13127.311765626513,13200,27.311765626512425,132,27.311765626512425
2023-01-20,13229.4249217274,13200,29.424921727398583,132,129.42492172739858
2023-01-20,13229.4249217274,13300,29.424921727398583,133,29.424921727398583
2023-01-26,13327.978548785699,13300,27.978548785698536,133,127.97854878569855
