date,earnings,expenses,roi,number_of_investments,wallet
2022-09-26,19425.977684405505,19400,25.307207946011317,194,128.62703419121272
2022-09-26,19425.977684405505,19500,25.307207946011317,195,28.627034191212715
2022-09-28,19528.24020385017,19500,27.511332423556212,195,130.8895536358803
2022-09-28,19528.24020385017,19600,27.511332423556212,196,30.889553635880304
2022-09-29,19626.26984141489,19600,25.59182446817934,196,128.9191912006009
2022-09-29,19626.26984141489,19700,25.59182446817934,197,28.919191200600892
2022-09-30,19724.17973898603,19700,23.555666973539616,197,126.82908877174015
2022-09-30,19724.17973898603,19800,23.555666973539616,198,26.829088771740146
2022-10-03,19827.967769968865,19800,27.245929981286054,198,130.6171197545746
2022-10-03,19827.967769968865,19900,27.245929981286054,199,30.61711975457459
2022-10-04,19931.852691969325,19900,31.030583277745137,199,134.50204175503342
2022-10-04,19931.852691969325,20000,31.030583277745137,200,34.50204175503342
2022-10-06,20029.73547195925,20000,28.968008098754495,200,132.38482174495797
2022-10-06,20029.73547195925,20100,28.968008098754495,201,32.384821744957975
2022-10-07,20127.360948732214,20100,26.6547706238011,201,130.01029851791887
2022-10-07,20127.360948732214,20200,26.6547706238011,202,30.01029851791887
2022-10-10,20226.28924418758,20200,25.610726460958233,202,128.93859397328498
2022-10-10,20226.28924418758,20300,25.610726460958233,203,28.93859397328498
2022-10-13,20329.62021719962,20300,28.855728030857364,203,132.26956698532263
2022-10-13,20329.62021719962,20400,28.855728030857364,204,32.269566985322626
2022-10-14,20426.271577143103,20400,25.593515397745108,204,128.9209269288055
2022-10-14,20426.271577143103,20500,25.593515397745108,205,28.9209269288055
2022-10-17,20529.72892675205,20500,28.96163182143809,205,132.37827653775219
2022-10-17,20529.72892675205,20600,28.96163182143809,206,32.378276537752186
2022-10-18,20632.872914317402,20600,32.02447398450667,206,135.52226410310476
2022-10-18,20632.872914317402,20700,32.02447398450667,207,35.52226410310476
2022-10-19,20731.48925790258,20700,30.676529338280062,207,134.1386076882818
2022-10-19,20731.48925790258,20800,30.676529338280062,208,34.13860768828181
2022-10-20,20830.41264471928,20800,29.62770322730171,208,133.06199450497974
2022-10-20,20830.41264471928,20900,29.62770322730171,209,33.06199450497974
2022-10-21,20928.74153111164,20900,27.999720574583577,209,131.39088089734037
2022-10-21,20928.74153111164,21000,27.999720574583577,210,31.390880897340367
2022-10-25,21033.725821314438,21000,32.85536770065326,210,136.3751711001396
2022-10-25,21033.725821314438,21100,32.85536770065326,211,36.375171100139596
2022-10-28,21136.052035434965,21100,35.12154291304762,211,138.70138522066742
2022-10-28,21136.052035434965,21200,35.12154291304762,212,38.70138522066742
2022-10-31,21234.72924894201,21200,33.83289715375602,212,137.3785987277134
2022-10-31,21234.72924894201,21300,33.83289715375602,213,37.37859872771341
2022-11-02,21331.394792896204,21300,30.584502446173815,213,134.04414268190675
2022-11-02,21331.394792896204,21400,30.584502446173815,214,34.04414268190675
2022-11-03,21428.474932269026,21400,27.740002570360616,214,131.12428205472906
2022-11-03,21428.474932269026,21500,27.740002570360616,215,31.124282054729065
2022-11-04,21532.35835772305,21500,31.523197945811404,215,135.00770750875247
2022-11-04,21532.35835772305,21600,31.523197945811404,216,35.007707508752475
2022-11-08,21636.144980166388,21600,35.21208876805588,216,138.79432995209132
2022-11-08,21636.144980166388,21700,35.21208876805588,217,38.79432995209132
2022-11-09,21733.255499473977,21700,32.39718472975261,217,135.9048492596812
2022-11-09,21733.255499473977,21800,32.39718472975261,218,35.904849259681214
2022-11-10,21839.350384980626,21800,38.3347630187273,218,141.99973476633141
2022-11-10,21839.350384980626,21900,38.3347630187273,219,41.999734766331414
2022-11-16,21937.941661232646,21900,36.96239801990225,219,140.5910110183508
2022-11-16,21937.941661232646,22000,36.96239801990225,220,40.5910110183508
2022-11-17,22036.67666811473,22000,35.73005400549414,220,139.3260179004377
2022-11-17,22036.67666811473,22100,35.73005400549414,221,39.326017900437705
2022-11-22,22139.292175284143,22100,38.27805569753656,221,141.94152506984824
2022-11-22,22139.292175284143,22200,38.27805569753656,222,41.94152506984824
2022-11-28,22236.892123531004,22200,35.9399485802993,222,139.5414733167107
2022-11-28,22236.892123531004,22300,35.9399485802993,223,39.54147331671069
2022-11-29,22339.24514268657,22300,38.232236997592224,223,141.8944924722751
2022-11-29,22339.24514268657,22400,38.232236997592224,224,41.89449247227509
2022-11-30,22441.29798558257,22400,40.232096617047546,224,143.94733536827303
2022-11-30,22441.29798558257,22500,40.232096617047546,225,43.94733536827303
2022-12-06,22539.46411287491,22500,38.445555629221076,225,142.1134626606139
2022-12-06,22539.46411287491,22600,38.445555629221076,226,42.11346266061389
2022-12-15,22636.5681852731,22600,35.62437107436966,226,139.21753505880395
2022-12-15,22636.5681852731,22700,35.62437107436966,227,39.217535058803946
2022-12-16,22733.958679215317,22700,33.08221560701463,227,136.60802900102203
2022-12-16,22733.958679215317,22800,33.08221560701463,228,36.60802900102203
2022-12-28,22832.393402386882,22800,31.557338117091575,228,135.0427521725873
2022-12-28,22832.393402386882,22900,31.557338117091575,229,35.04275217258731
2022-12-29,22934.691853883305,22900,33.7964672506146,229,137.34120366901118
2022-12-29,22934.691853883305,23000,33.7964672506146,230,37.34120366901118
2023-01-04,23036.877572047844,23000,35.92577266667675,230,139.52692183355094
2023-01-04,23036.877572047844,23100,35.92577266667675,231,39.526921833550944
2023-01-05,23134.147400664824,23100,33.26606621094126,231,136.79675045052983
2023-01-05,23134.147400664824,23200,33.26606621094126,232,36.79675045052983
2023-01-06,23236.70152208803,23200,35.754266504988436,232,139.35087187373546
2023-01-06,23236.70152208803,23300,35.754266504988436,233,39.35087187373546
2023-01-11,23339.198691962174,23300,38.186985152847,233,141.84804174787809
2023-01-11,23339.198691962174,23400,38.186985152847,234,41.848041747878085
2023-01-18,23436.924783438266,23400,35.97176554487535,234,139.57413322396957
2023-01-18,23436.924783438266,23500,35.97176554487535,235,39.57413322396957
2023-01-19,23534.551428831164,23500,33.65966652812111,235,137.20077861686946
2023-01-19,23534.551428831164,23600,33.65966652812111,236,37.20077861686946
2023-01-20,23637.786021953398,23600,36.8107757450679,236,140.43537173910303
2023-01-20,23637.786021953398,23700,36.8107757450679,237,40.43537173910303
2023-01-24,23740.246444116987,23700,39.20769513006613,237,142.89579390269142
2023-01-24,23740.246444116987,23800,39.20769513006613,238,42.89579390269142
2023-01-27,23851.178009172032,23800,49.85711967865251,238,153.8273589577355
2023-01-27,23851.178009172032,23900,49.85711967865251,239,53.8273589577355
2023-02-03,23954.979297547634,23900,53.56029790972508,239,157.6286473333376
2023-02-03,23954.979297547634,24000,53.56029790972508,240,57.6286473333376
2023-02-06,24053.6486478775,24000,52.26399191956449,240,156.2979976632045
2023-02-06,24053.6486478775,24100,52.26399191956449,241,56.29799766320451
2023-02-13,24156.396834640873,24100,54.94124878393788,241,159.04618442657716
2023-02-13,24156.396834640873,24200,54.94124878393788,242,59.046184426577156
2023-02-16,24254.527314980583,24200,53.11998088093543,242,157.17666476628926
2023-02-16,24254.527314980583,24300,53.11998088093543,243,57.176664766289264
2023-02-21,24352.02085212794,24300,50.678209103637926,243,154.6702019136423
2023-02-21,24352.02085212794,24400,50.678209103637926,244,54.6702019136423
2023-03-03,24455.254654295335,24400,53.828547780061655,244,157.90400408103912
2023-03-03,24455.254654295335,24500,53.828547780061655,245,57.90400408103912
2023-03-07,24553.149567467484,24500,51.77779262939933,245,155.7989172531872
