date,earnings,expenses,roi,number_of_investments,wallet
2022-10-31,13004.065355347964,13100,3.742942417308612,131,12.679245028902542
2022-11-10,13108.67766249111,13100,7.989459282413208,131,117.29155217205
2022-11-10,13108.67766249111,13200,7.989459282413208,132,17.291552172050004
2022-11-11,13207.360094923542,13200,6.776384627377908,132,115.97398460448244
2022-11-11,13207.360094923542,13300,6.776384627377908,133,15.973984604482439
2022-11-14,13306.35016681673,13300,5.846551334620017,133,114.9640564976697
2022-11-14,13306.35016681673,13400,5.846551334620017,134,14.964056497669702
2022-11-16,13409.116896887628,13400,8.393859122808763,134,117.73078656856715
2022-11-16,13409.116896887628,13500,8.393859122808763,135,17.730786568567154
2022-11-17,13507.636163251418,13500,7.030558682542477,135,116.25005293235648
2022-11-17,13507.636163251418,13600,7.030558682542477,136,16.250052932356482
2022-11-18,13610.11267904988,13600,9.310668349674074,136,118.72656873081935
2022-11-18,13610.11267904988,13700,9.310668349674074,137,18.726568730819352
2022-11-25,13712.21267904988,13700,11.244122722930342,137,120.82656873081935
2022-11-25,13712.21267904988,13800,11.244122722930342,138,20.826568730819346
2022-11-29,13810.482349307798,13800,9.651021005308607,138,119.09623898873643
2022-11-29,13810.482349307798,13900,9.651021005308607,139,19.09623898873643
2022-12-01,13912.492316085207,13900,11.501582460489828,139,121.10620576614507
2022-12-01,13912.492316085207,14000,11.501582460489828,140,21.106205766145067
2022-12-02,14011.043040722889,14000,10.167245418905097,140,119.65693040382624
2022-12-02,14011.043040722889,14100,10.167245418905097,141,19.656930403826237
2022-12-08,14113.48851329394,14100,12.41877381756062,141,122.10240297487711
2022-12-08,14113.48851329394,14200,12.41877381756062,142,22.10240297487711
2022-12-12,14216.553029422972,14200,15.24025101355673,142,125.16691910390935
2022-12-12,14216.553029422972,14300,15.24025101355673,143,25.16691910390935
2022-12-15,14315.394969955054,14300,14.174034278919521,143,124.00885963599072
2022-12-15,14315.394969955054,14400,14.174034278919521,144,24.008859635990717
2022-12-16,14413.41586925841,14400,12.351890994614848,144,122.02975893934727
2022-12-16,14413.41586925841,14500,12.351890994614848,145,22.029758939347275
2022-12-23,14516.177943236766,14500,14.894911953047796,145,124.79183291770296
2022-12-23,14516.177943236766,14600,14.894911953047796,146,24.791832917702962
2023-01-09,14618.331354113849,14600,16.87754132338739,146,126.94524379478564
2023-01-09,14618.331354113849,14700,16.87754132338739,147,26.94524379478564
2023-01-12,14717.331200244023,14700,15.956707097890018,147,125.94508992495952
2023-01-12,14717.331200244023,14800,15.956707097890018,148,25.945089924959518
2023-01-17,14815.994551192112,14800,14.726064262210187,148,124.60844087304778
2023-01-17,14815.994551192112,14900,14.726064262210187,149,24.608440873047783
2023-01-18,14912.576151696208,14900,11.578769283689681,149,121.19004137714357
2023-01-18,14912.576151696208,15000,11.578769283689681,150,21.190041377143572
2023-01-30,15014.794386894382,15000,13.62108192407969,150,123.40827657531679
2023-01-30,15014.794386894382,15100,13.62108192407969,151,23.40827657531679
2023-02-08,15111.954112440895,15100,11.0060623701075,151,120.56800212183028
2023-02-08,15111.954112440895,15200,11.0060623701075,152,20.568002121830276
2023-02-23,15210.886613672625,15200,10.02322419774626,152,119.50050335355962
2023-02-23,15210.886613672625,15300,10.02322419774626,153,19.500503353559623
2023-02-28,15308.778379940884,15300,8.082189088946933,153,117.3922696218199
2023-02-28,15308.778379940884,15400,8.082189088946933,154,17.392269621819906
2023-03-01,15406.760404699236,15400,6.224254300333712,154,115.3742943801716
2023-03-01,15406.760404699236,15500,6.224254300333712,155,15.374294380171605
2023-03-03,15510.325652189718,15500,9.506751134720261,155,118.93954187065276
2023-03-03,15510.325652189718,15600,9.506751134720261,156,18.93954187065276
2023-03-07,15608.804930264585,15600,8.106633774407655,156,117.41881994551906
2023-03-07,15608.804930264585,15700,8.106633774407655,157,17.41881994551906
2023-03-10,15707.362540989174,15700,6.778636701797041,157,115.97643067010756
2023-03-10,15707.362540989174,15800,6.778636701797041,158,15.976430670107561
2023-03-13,15809.876315093858,15800,9.093049814215163,158,118.49020477479075
2023-03-13,15809.876315093858,15900,9.093049814215163,159,18.490204774790755
2023-03-15,15913.436946602087,15900,12.371296748091837,159,122.05083628302052
2023-03-15,15913.436946602087,16000,12.371296748091837,160,22.050836283020516
2023-03-21,16010.66367381584,16000,9.81796513056696,160,119.27756349677337
2023-03-21,16010.66367381584,16100,9.81796513056696,161,19.277563496773368
2023-03-22,16108.59528349057,16100,7.913613549616329,161,117.2091731715023
2023-03-22,16108.59528349057,16200,7.913613549616329,162,17.2091731715023
2023-03-23,16207.317817982139,16200,6.737460562016096,162,115.93170766307102
2023-03-23,16207.317817982139,16300,6.737460562016096,163,15.931707663071023
2023-03-24,16311.579377678481,16300,10.661046862866442,163,120.19326735941333
2023-03-24,16311.579377678481,16400,10.661046862866442,164,20.193267359413326
2023-04-05,16414.376001871762,16400,13.235877947082827,164,122.98989155269481
2023-04-05,16414.376001871762,16500,13.235877947082827,165,22.989891552694814
2023-04-12,16513.28134636629,16500,12.228036768860747,165,121.89523604722154
2023-04-12,16513.28134636629,16600,12.228036768860747,166,21.895236047221545
2023-04-14,16612.223403657958,16600,11.253996789774263,166,120.83729333888822
2023-04-14,16612.223403657958,16700,11.253996789774263,167,20.837293338888216
2023-04-24,16714.64156453968,16700,13.480379519301138,167,123.2554542206122
2023-04-24,16714.64156453968,16800,13.480379519301138,168,23.255454220612194
2023-05-02,16813.404815423073,16800,12.34171381066966,168,122.01870510400443
2023-05-02,16813.404815423073,16900,12.34171381066966,169,22.018705104004425
2023-05-15,16912.185104901037,16900,11.218735409270892,169,120.79899458196833
2023-05-15,16912.185104901037,17000,11.218735409270892,170,20.79899458196833
2023-05-16,17009.913125974464,17000,9.126941318067423,170,118.52701565539604
2023-05-16,17009.913125974464,17100,9.126941318067423,171,18.527015655396042
2023-05-18,17108.868651580935,17100,8.165301516197559,171,117.48254126186505
2023-05-18,17108.868651580935,17200,8.165301516197559,172,17.48254126186505
2023-05-24,17207.711007726663,17200,7.099467433951105,172,116.32489740759198
2023-05-24,17207.711007726663,17300,7.099467433951105,173,16.324897407591976
2023-05-25,17306.160887161728,17300,5.672282964739736,173,114.77477684265914
2023-05-25,17306.160887161728,17400,5.672282964739736,174,14.774776842659136
2023-06-02,17408.26025735067,17400,7.60515747564277,174,116.87414703160246
2023-06-02,17408.26025735067,17500,7.60515747564277,175,16.87414703160246
2023-06-07,17511.772937268423,17500,10.839255736988889,175,120.38682694935434
2023-06-07,17511.772937268423,17600,10.839255736988889,176,20.386826949354344
2023-06-22,17610.448653209492,17600,9.61999725833509,176,119.06254289042371
2023-06-22,17610.448653209492,17700,9.61999725833509,177,19.062542890423714
2023-06-23,17708.737530914575,17700,8.044579694390535,177,117.35142059550675
2023-06-23,17708.737530914575,17800,8.044579694390535,178,17.351420595506752
2023-07-03,17810.802729753967,17800,9.945992898041496,178,119.41661943489913
2023-07-03,17810.802729753967,17900,9.945992898041496,179,19.416619434899133
2023-07-10,17909.214100991423,17900,8.483354217842859,179,117.82799067235733
2023-07-10,17909.214100991423,18000,8.483354217842859,180,17.82799067235733
2023-07-12,18012.561594619292,18000,11.565366691294216,180,121.1754843002248
2023-07-12,18012.561594619292,18100,11.565366691294216,181,21.175484300224795
2023-07-17,18111.213353909,18100,10.324051502000174,181,119.82724358993212
2023-07-17,18111.213353909,18200,10.324051502000174,182,19.827243589932124
2023-07-18,18210.130020575667,18200,9.326634563415581,182,118.74391025659878
2023-07-18,18210.130020575667,18300,9.326634563415581,183,18.74391025659878
2023-07-20,18314.1232808958,18300,13.00319962508955,183,122.73717057673356
2023-07-20,18314.1232808958,18400,13.00319962508955,184,22.73717057673356
2023-07-25,18416.29437616476,18400,15.00211088343248,184,124.90826584569014
2023-07-25,18416.29437616476,18500,15.00211088343248,185,24.90826584569014
2023-07-27,18513.979120852357,18500,12.870472545829443,185,122.59301053328925
2023-07-27,18513.979120852357,18600,12.870472545829443,186,22.593010533289245
2023-08-01,18612.079770203007,18600,11.121754536622703,186,120.6936598839386
2023-08-01,18612.079770203007,18700,11.121754536622703,187,20.693659883938594
2023-08-03,18708.637771195892,18700,7.952731663740991,187,117.25166087682292
2023-08-03,18708.637771195892,18800,7.952731663740991,188,17.251660876822925
2023-08-04,18807.575217639765,18800,6.974446511401737,188,116.1891073206961
2023-08-04,18807.575217639765,18900,6.974446511401737,189,16.189107320696095
2023-08-14,18906.293388434846,18900,5.794275900916432,189,114.90727811577665
2023-08-14,18906.293388434846,19000,5.794275900916432,190,14.907278115776649
2023-08-15,19004.39831912444,19000,4.0494996886178996,190,113.01220880537132
2023-08-15,19004.39831912444,19100,4.0494996886178996,191,13.012208805371316
2023-08-25,19106.544625688563,19100,6.025588170878976,191,115.15851536949224
2023-08-25,19106.544625688563,19200,6.025588170878976,192,15.158515369492235
2023-08-31,19204.93369940595,19200,4.542420329873906,192,113.54758908687974
2023-08-31,19204.93369940595,19300,4.542420329873906,193,13.54758908687974
2023-09-01,19303.50995852679,19300,3.231592696923613,193,112.12384820771976
2023-09-01,19303.50995852679,19400,3.231592696923613,194,12.12384820771976
2023-09-13,19406.01943677196,19400,5.542050643455326,194,114.63332645289036
2023-09-13,19406.01943677196,19500,5.542050643455326,195,14.633326452890358
2023-09-25,19504.54004261909,19500,4.179983455532607,195,113.15393230001962
2023-09-25,19504.54004261909,19600,4.179983455532607,196,13.153932300019619
2023-09-26,19601.072041188985,19600,0.9870203452978501,196,109.68593086991595
2023-09-26,19601.072041188985,19700,0.9870203452978501,197,9.68593086991595
2023-09-27,19699.86833748528,19700,-0.12122069757390364,197,108.48222716621225
2023-09-27,19699.86833748528,19800,-0.12122069757390364,198,8.482227166212255
2023-09-28,19798.649968225673,19800,-1.242964208634362,198,107.26385790660589
2023-09-28,19798.649968225673,19900,-1.242964208634362,199,7.263857906605892
2023-10-02,19894.60822249512,19900,-4.964169426883103,199,103.2221121760556
2023-10-02,19894.60822249512,20000,-4.964169426883103,200,3.222112176055603
2023-10-03,19997.178916582525,20000,-2.5973505099333067,200,105.79280626345921
2023-10-03,19997.178916582525,20100,-2.5973505099333067,201,5.792806263459212
2023-10-06,20099.43455568027,20100,-0.5206003775420243,201,108.04844536120356
