date,earnings,expenses,roi,number_of_investments,wallet
2022-05-18,13914.93626476023,13900,14.79174945740182,139,115.91326415603848
2022-05-18,13914.93626476023,14000,14.79174945740182,140,15.91326415603848
2022-05-26,14018.155937877787,14000,17.980270741280464,140,119.13293727359581
2022-05-26,14018.155937877787,14100,17.980270741280464,141,19.132937273595815
2022-05-27,14120.822554836292,14100,20.621086941464654,141,121.79955423210022
2022-05-27,14120.822554836292,14200,20.621086941464654,142,21.79955423210022
2022-05-31,14219.025566487748,14200,18.84148529030088,142,120.00256588355678
2022-05-31,14219.025566487748,14300,18.84148529030088,143,20.002565883556784
2022-06-06,14321.936350405995,14300,21.72410602142098,143,122.91334980180338
2022-06-06,14321.936350405995,14400,21.72410602142098,144,22.913349801803378
2022-06-08,14420.675811892444,14400,20.475763803793797,144,121.65281128825234
2022-06-08,14420.675811892444,14500,20.475763803793797,145,21.652811288252337
2022-06-10,14515.715841004527,14500,15.563782939244135,145,116.69284040033384
2022-06-10,14515.715841004527,14600,15.563782939244135,146,16.692840400333836
2022-06-13,14612.322892489627,14600,12.203662778018014,146,113.29989188543409
2022-06-13,14612.322892489627,14700,12.203662778018014,147,13.299891885434093
2022-06-16,14707.86568910056,14700,7.789584903119135,147,108.84268849636695
2022-06-16,14707.86568910056,14800,7.789584903119135,148,8.842688496366947
2022-06-21,14806.559540945986,14800,6.496074338942748,148,107.53654034179382
2022-06-21,14806.559540945986,14900,6.496074338942748,149,7.536540341793824
2022-06-23,14908.903970084846,14900,8.817820036366982,149,109.8809694806541
2022-06-23,14908.903970084846,15000,8.817820036366982,150,9.880969480654102
2022-06-24,15012.025971570802,15000,11.909614707070787,150,113.00297096661033
2022-06-24,15012.025971570802,15100,11.909614707070787,151,13.002970966610334
2022-06-28,15110.879532176588,15100,10.774267646776536,151,111.85653157239666
2022-06-28,15110.879532176588,15200,10.774267646776536,152,11.856531572396662
2022-07-05,15214.884674346225,15200,14.740658204627579,152,115.86167374203332
2022-07-05,15214.884674346225,15300,14.740658204627579,153,15.861673742033318
2022-07-07,15318.752837404556,15300,18.571394987731324,153,119.729836800363
2022-07-07,15318.752837404556,15400,18.571394987731324,154,19.729836800363003
2022-07-08,15414.32404875267,15400,14.185456924226344,154,115.30104814847704
2022-07-08,15414.32404875267,15500,14.185456924226344,155,15.301048148477037
2022-07-12,15512.867292921122,15500,12.74279588234279,155,113.84429231693073
2022-07-12,15512.867292921122,15600,12.74279588234279,156,13.844292316930733
2022-07-13,15611.709391363454,15600,11.596097560352092,156,112.68639075926244
2022-07-13,15611.709391363454,15700,11.596097560352092,157,12.686390759262437
2022-07-14,15709.258472564821,15700,9.168892540102206,157,110.23547196062967
2022-07-14,15709.258472564821,15800,9.168892540102206,158,10.235471960629667
2022-07-15,15813.91403313994,15800,13.779408403094465,158,114.891032535747
2022-07-15,15813.91403313994,15900,13.779408403094465,159,14.891032535747001
2022-07-18,15911.813326958758,15900,11.69902753046928,159,112.79032635456576
2022-07-18,15911.813326958758,16000,11.69902753046928,160,12.790326354565764
2022-07-19,16015.50964139419,16000,15.359578405964001,160,116.48664078999734
2022-07-19,16015.50964139419,16100,15.359578405964001,161,16.486640789997338
2022-07-21,16118.013634323761,16100,17.839344040270944,161,118.99063371956892
2022-07-21,16118.013634323761,16200,17.839344040270944,162,18.99063371956892
2022-07-27,16220.710837871351,16200,20.510450890076697,162,121.68783726715867
2022-07-27,16220.710837871351,16300,20.510450890076697,163,21.68783726715867
2022-07-29,16325.70585553902,16300,25.457139440494174,163,126.68285493482624
2022-07-29,16325.70585553902,16400,25.457139440494174,164,26.68285493482624
2022-08-01,16423.587876322974,16400,23.35965265764257,164,124.564875718779
2022-08-01,16423.587876322974,16500,23.35965265764257,165,24.564875718779007
2022-08-02,16521.230473607455,16500,21.025058908941887,165,122.20747300325895
2022-08-02,16521.230473607455,16600,21.025058908941887,166,22.207473003258954
2022-08-10,16623.264555160335,16600,23.039459777508142,166,124.24155455614024
2022-08-10,16623.264555160335,16700,23.039459777508142,167,24.241554556140244
2022-08-12,16726.781477926274,16700,26.52235468127897,167,127.75847732207755
2022-08-12,16726.781477926274,16800,26.52235468127897,168,27.758477322077553
2022-08-19,16824.840085061933,16800,24.599745695115672,168,125.81708445773569
2022-08-19,16824.840085061933,16900,24.599745695115672,169,25.81708445773569
2022-08-22,16922.700462784036,16900,22.480825257097223,169,123.67746217984013
2022-08-22,16922.700462784036,17000,22.480825257097223,170,23.677462179840134
2022-08-26,17018.034232643084,17000,17.859743061278337,170,119.0112320388883
2022-08-26,17018.034232643084,17100,17.859743061278337,171,19.011232038888295
2022-08-29,17116.784841587814,17100,16.622440445093815,171,117.76184098361935
2022-08-29,17116.784841587814,17200,16.622440445093815,172,17.76184098361935
