date,earnings,expenses,roi,number_of_investments,wallet
2022-06-23,16240.3009157888,16200,40.300915788802456,162,140.30091578880246
2022-06-23,16240.3009157888,16300,40.300915788802456,163,40.300915788802456
2022-06-24,16346.691792080612,16300,46.691792080614334,163,146.69179208061433
2022-06-24,16346.691792080612,16400,46.691792080614334,164,46.691792080614334
2022-06-27,16445.08107979977,16400,45.08107979977143,164,145.08107979977143
2022-06-27,16445.08107979977,16500,45.08107979977143,165,45.08107979977143
2022-06-29,16542.924074253908,16500,42.924074253909,165,142.924074253909
2022-06-29,16542.924074253908,16600,42.924074253909,166,42.924074253909
2022-07-01,16645.325464218065,16600,45.32546421806529,166,145.3254642180653
2022-07-01,16645.325464218065,16700,45.32546421806529,167,45.32546421806529
2022-07-05,16743.614565816628,16700,43.61456581662708,167,143.61456581662708
2022-07-05,16743.614565816628,16800,43.61456581662708,168,43.61456581662708
2022-07-14,16838.314420677598,16800,38.31442067759812,168,138.31442067759812
2022-07-14,16838.314420677598,16900,38.31442067759812,169,38.31442067759812
2022-07-15,16941.742773756832,16900,41.7427737568309,169,141.7427737568309
2022-07-15,16941.742773756832,17000,41.7427737568309,170,41.7427737568309
2022-07-19,17045.05728488764,17000,45.0572848876368,170,145.0572848876368
2022-07-19,17045.05728488764,17100,45.0572848876368,171,45.0572848876368
2022-07-28,17142.64148044997,17100,42.64148044996642,171,142.64148044996642
2022-07-28,17142.64148044997,17200,42.64148044996642,172,42.64148044996642
2022-07-29,17245.176563110483,17200,45.176563110481595,172,145.1765631104816
2022-07-29,17245.176563110483,17300,45.176563110481595,173,45.176563110481595
2022-08-01,17343.7667453576,17300,43.76674535759713,173,143.76674535759713
2022-08-01,17343.7667453576,17400,43.76674535759713,174,43.76674535759713
2022-08-08,17446.176453122345,17400,46.176453122343105,174,146.1764531223431
2022-08-08,17446.176453122345,17500,46.176453122343105,175,46.176453122343105
2022-08-09,17548.62520534189,17500,48.625205341887465,175,148.62520534188747
2022-08-09,17548.62520534189,17600,48.625205341887465,176,48.625205341887465
2022-08-10,17651.183459913707,17600,51.18345991370552,176,151.18345991370552
2022-08-10,17651.183459913707,17700,51.18345991370552,177,51.18345991370552
2022-08-11,17753.75098469243,17700,53.750984692427465,177,153.75098469242747
2022-08-11,17753.75098469243,17800,53.750984692427465,178,53.750984692427465
2022-08-22,17849.685509196384,17800,49.68550919638059,178,149.6855091963806
2022-08-22,17849.685509196384,17900,49.68550919638059,179,49.68550919638059
2022-08-25,17951.943116248905,17900,51.94311624890031,179,151.9431162489003
2022-08-25,17951.943116248905,18000,51.94311624890031,180,51.94311624890031
2022-08-26,18047.853437140428,18000,47.85343714042216,180,147.85343714042216
2022-08-26,18047.853437140428,18100,47.85343714042216,181,47.85343714042216
2022-08-30,18146.702580054254,18100,46.702580054248074,181,146.70258005424807
2022-08-30,18146.702580054254,18200,46.702580054248074,182,46.702580054248074
2022-08-31,18245.481008607763,18200,45.48100860775696,182,145.48100860775696
2022-08-31,18245.481008607763,18300,45.48100860775696,183,45.48100860775696
2022-09-07,18349.249067921435,18300,49.24906792142977,183,149.24906792142977
2022-09-07,18349.249067921435,18400,49.24906792142977,184,49.24906792142977
2022-09-09,18451.744257531747,18400,51.74425753174114,184,151.74425753174114
2022-09-09,18451.744257531747,18500,51.74425753174114,185,51.74425753174114
2022-09-12,18554.451482983855,18500,54.45148298384851,185,154.4514829838485
2022-09-12,18554.451482983855,18600,54.45148298384851,186,54.45148298384851
2022-09-13,18650.57744943549,18600,50.57744943547988,186,150.57744943547988
2022-09-13,18650.57744943549,18700,50.57744943547988,187,50.57744943547988
2022-09-20,18749.449762783905,18700,49.449762783896176,187,149.44976278389618
2022-09-20,18749.449762783905,18800,49.449762783896176,188,49.449762783896176
2022-09-21,18847.352704198365,18800,47.35270419835692,188,147.35270419835692
2022-09-21,18847.352704198365,18900,47.35270419835692,189,47.35270419835692
2022-09-22,18945.287418489297,18900,45.287418489288314,189,145.2874184892883
2022-09-22,18945.287418489297,19000,45.287418489288314,190,45.287418489288314
2022-09-23,19042.47537111941,19000,42.47537111940045,190,142.47537111940045
2022-09-23,19042.47537111941,19100,42.47537111940045,191,42.47537111940045
2022-09-26,19139.742906671134,19100,39.74290667112362,191,139.74290667112362
2022-09-26,19139.742906671134,19200,39.74290667112362,192,39.74290667112362
