date,earnings,expenses,roi,number_of_investments,wallet
2023-10-20,21715.586748996575,21700,13.458758922551482,217,131.39793995614565
2023-10-20,21715.586748996575,21800,13.458758922551482,218,31.39793995614565
2023-10-23,21814.18674181705,21800,12.249888546619687,218,129.99793277662167
2023-10-23,21814.18674181705,21900,12.249888546619687,219,29.997932776621667
2023-10-30,21916.382103523825,21900,14.145527205185843,219,132.19329448339704
2023-10-30,21916.382103523825,22000,14.145527205185843,220,32.19329448339704
2023-11-02,22019.559873384886,22000,16.88945016697565,220,135.3710643444587
2023-11-02,22019.559873384886,22100,16.88945016697565,221,35.37106434445869
2023-11-07,22107.419827807924,22100,6.406831452518389,221,123.23101876749578
2023-11-07,22107.419827807924,22200,6.406831452518389,222,23.231018767495783
2023-11-08,22209.569478047648,22200,8.262999428956803,222,125.38066900721911
2023-11-08,22209.569478047648,22300,8.262999428956803,223,25.38066900721911
2023-11-10,22311.69697391192,22300,10.10003766908163,223,127.50816487149025
2023-11-10,22311.69697391192,22400,10.10003766908163,224,27.50816487149025
2023-11-15,22414.770883352136,22400,12.754279815067576,224,130.58207431170723
2023-11-15,22414.770883352136,22500,12.754279815067576,225,30.58207431170723
2023-11-17,22513.44422594405,22500,11.60874508988941,225,129.25541690362303
2023-11-17,22513.44422594405,22600,11.60874508988941,226,29.25541690362303
2023-11-21,22615.796164904754,22600,13.6395842006999,226,131.60735586432526
2023-11-21,22615.796164904754,22700,13.6395842006999,227,31.607355864325257
2023-11-27,22714.10621773822,22700,12.180358065011475,227,129.9174086977913
2023-11-27,22714.10621773822,22800,12.180358065011475,228,29.917408697791302
2023-11-28,22812.902551525534,22800,11.14102308994434,228,128.71374248510676
2023-11-28,22812.902551525534,22900,11.14102308994434,229,28.713742485106764
2023-12-05,22910.52550234521,22900,9.088501947011025,229,126.33669330477889
2023-12-05,22910.52550234521,23000,9.088501947011025,230,26.33669330477889
2023-12-12,23012.55588170556,23000,10.841682571034767,230,128.36707266513307
2023-12-12,23012.55588170556,23100,10.841682571034767,231,28.367072665133065
2023-12-22,23114.61318700967,23100,12.618113058504221,231,130.4243779692402
2023-12-22,23114.61318700967,23200,12.618113058504221,232,30.424377969240197
2024-01-09,23212.87223993446,23200,11.114849806668062,232,128.6834308940313
2024-01-09,23212.87223993446,23300,11.114849806668062,233,28.68343089403129
2024-01-11,23311.566708210037,23300,9.987556568766067,233,127.37789916961039
2024-01-11,23311.566708210037,23400,9.987556568766067,234,27.377899169610387
2024-01-16,23410.002023225723,23400,8.636491122196503,234,125.81321418529504
2024-01-16,23410.002023225723,23500,8.636491122196503,235,25.81321418529504
2024-01-24,23508.738824915108,23500,7.545751703881294,235,124.5500158746788
2024-01-24,23508.738824915108,23600,7.545751703881294,236,24.550015874678806
2024-01-25,23611.262545555954,23600,9.724919899921474,236,127.07373651552494
2024-01-25,23611.262545555954,23700,9.724919899921474,237,27.073736515524942
2024-01-30,23709.60504508184,23700,8.293710652887526,237,125.41623604141154
2024-01-30,23709.60504508184,23800,8.293710652887526,238,25.416236041411537
2024-01-31,23808.228155233028,23800,7.10480150049581,238,124.03934619259945
2024-01-31,23808.228155233028,23900,7.10480150049581,239,24.039346192599453
2024-02-05,23893.48880205951,23900,-5.622252812125311,239,109.29999301908258
2024-02-05,23893.48880205951,24000,-5.622252812125311,240,9.299993019082578
2024-02-07,23992.277903976767,24000,-6.6678323219392865,240,108.08909493633787
2024-02-07,23992.277903976767,24100,-6.6678323219392865,241,8.089094936337872
2024-02-08,24094.381163332324,24100,-4.85172168692128,241,110.19235429189548
2024-02-08,24094.381163332324,24200,-4.85172168692128,242,10.192354291895484
2024-02-13,24193.335280925883,24200,-5.75481438269037,242,109.14647188545649
2024-02-13,24193.335280925883,24300,-5.75481438269037,243,9.146471885456492
2024-02-15,24297.627363091226,24300,-2.048711259339953,243,113.43855405079815
2024-02-15,24297.627363091226,24400,-2.048711259339953,244,13.438554050798146
2024-02-22,24399.6322099738,24400,-0.3175772765512903,244,115.4434009333714
2024-02-22,24399.6322099738,24500,-0.3175772765512903,245,15.443400933371393
2024-03-04,24502.617091183303,24500,2.259791270280644,245,118.42828214287464
2024-03-04,24502.617091183303,24600,2.259791270280644,246,18.428282142874636
2024-03-07,24605.452542716375,24600,4.708131115143587,246,121.2637336759479
2024-03-07,24605.452542716375,24700,4.708131115143587,247,21.263733675947904
2024-03-08,24704.000489039336,24700,3.4543199203796604,247,119.8116799989075
2024-03-08,24704.000489039336,24800,3.4543199203796604,248,19.811679998907493
2024-03-11,24806.620413711327,24800,5.7165578356315905,248,122.43160467089953
2024-03-11,24806.620413711327,24900,5.7165578356315905,249,22.43160467089953
2024-03-12,24905.38221092033,24900,4.647401408917901,249,121.19340187990171
2024-03-12,24905.38221092033,25000,4.647401408917901,250,21.193401879901714
2024-03-19,25004.13665205236,25000,3.5718931979664745,250,119.94784301193096
2024-03-19,25004.13665205236,25100,3.5718931979664745,251,19.947843011930956
2024-03-20,25102.949818870653,25100,2.547093114423731,251,118.76100983022555
2024-03-20,25102.949818870653,25200,2.547093114423731,252,18.761009830225547
2024-03-21,25201.501817196662,25200,1.2967807206103004,252,117.31300815623518
2024-03-21,25201.501817196662,25300,1.2967807206103004,253,17.313008156235185
2024-03-27,25304.73337692319,25300,4.087149854847098,253,120.54456788276285
2024-03-27,25304.73337692319,25400,4.087149854847098,254,20.54456788276285
2024-04-02,25403.392364993942,25400,2.9292203679502222,254,119.20355595351563
2024-04-02,25403.392364993942,25500,2.9292203679502222,255,19.203555953515632
2024-04-04,25502.254106154716,25500,1.946362986211028,255,118.06529711428948
2024-04-04,25502.254106154716,25600,1.946362986211028,256,18.06529711428948
2024-04-12,25599.900768041603,25600,-0.08568425690366155,256,115.71195900117742
2024-04-12,25599.900768041603,25700,-0.08568425690366155,257,15.71195900117742
