date,earnings,expenses,roi,number_of_investments,wallet
2023-07-18,17704.894884269077,17700,4.2865421787319065,177,119.0867915214264
2023-07-18,17704.894884269077,17800,4.2865421787319065,178,19.086791521426406
2023-07-19,17807.19091636894,17800,6.297220654214584,178,121.38282362129267
2023-07-19,17807.19091636894,17900,6.297220654214584,179,21.382823621292673
2023-08-04,17905.578364614747,17900,4.885078766934271,179,119.77027186709786
2023-08-04,17905.578364614747,18000,4.885078766934271,180,19.77027186709786
2023-08-07,18003.784344681193,18000,3.31402178336873,180,117.97625193354305
2023-08-07,18003.784344681193,18100,3.31402178336873,181,17.976251933543054
2023-08-08,18101.461385727653,18100,1.279762955895734,181,115.65329298000223
2023-08-08,18101.461385727653,18200,1.279762955895734,182,15.653292980002234
2023-08-17,18199.290986281798,18200,-0.620896642563423,182,113.48289353414675
2023-08-17,18199.290986281798,18300,-0.620896642563423,183,13.482893534146754
2023-08-22,18298.15810924616,18300,-1.6129783608719066,183,112.35001649850834
2023-08-22,18298.15810924616,18400,-1.6129783608719066,184,12.350016498508339
2023-09-01,18395.770904662728,18400,-3.7034982942655006,184,109.96281191507553
2023-09-01,18395.770904662728,18500,-3.7034982942655006,185,9.962811915075534
2023-09-07,18498.04529938026,18500,-1.7117680812753377,185,112.2372066326104
2023-09-07,18498.04529938026,18600,-1.7117680812753377,186,12.237206632610395
2023-09-11,18600.197379724596,18600,0.17284913557953985,186,114.38928697694325
2023-09-11,18600.197379724596,18700,0.17284913557953985,187,14.389286976943254
2023-09-25,18698.465169986768,18700,-1.3440794975499983,187,112.65707723911554
2023-09-25,18698.465169986768,18800,-1.3440794975499983,188,12.657077239115537
2023-09-27,18797.22648489863,18800,-2.4288193166335077,188,111.41839215097833
2023-09-27,18797.22648489863,18900,-2.4288193166335077,189,11.418392150978335
2023-10-02,18892.499036755842,18900,-6.568734531764221,189,106.6909440081901
2023-10-02,18892.499036755842,19000,-6.568734531764221,190,6.690944008190101
2023-10-12,18988.85346713559,19000,-9.761228385288106,190,103.04537438793693
2023-10-12,18988.85346713559,19100,-9.761228385288106,191,3.0453743879369313
2023-10-13,19093.188727251196,19100,-5.964759598733622,191,107.38063450354387
