date,earnings,expenses,roi,number_of_investments,wallet
2022-12-13,14324.983410730625,14400,23.52992340255591,144,31.1605975543863
2022-12-14,14423.805217757954,14400,22.42027545659265,144,129.9824045817148
2022-12-14,14423.805217757954,14500,22.42027545659265,145,29.982404581714803
2022-12-15,14521.336081955485,14500,20.094789279823374,145,127.51326877924566
2022-12-15,14521.336081955485,14600,20.094789279823374,146,27.513268779245664
2022-12-16,14620.265557543189,14600,19.08654594213405,146,126.4427443669491
2022-12-16,14620.265557543189,14700,19.08654594213405,147,26.4427443669491
2022-12-21,14722.89040217286,14700,21.55868210263246,147,129.06758899661935
2022-12-21,14722.89040217286,14800,21.55868210263246,148,29.06758899661935
2022-12-22,14821.43699664422,14800,20.189832943864445,148,127.6141834679787
2022-12-22,14821.43699664422,14900,20.189832943864445,149,27.614183467978705
2023-01-06,14925.427742740228,14900,23.94840502077696,149,131.60492956398798
2023-01-06,14925.427742740228,15000,23.94840502077696,150,31.60492956398798
2023-01-18,15023.745317823654,15000,22.36386038656424,150,129.922504647414
2023-01-18,15023.745317823654,15100,22.36386038656424,151,29.922504647414
2023-01-19,15122.055316409427,15100,20.772180040924454,151,128.2325032331869
2023-01-19,15122.055316409427,15200,20.772180040924454,152,28.23250323318689
2023-01-20,15224.551180611397,15200,23.12283960973886,152,130.72836743515768
2023-01-20,15224.551180611397,15300,23.12283960973886,153,30.72836743515768
2023-02-03,15327.273987628942,15300,25.687238892668844,153,133.45117445270154
2023-02-03,15327.273987628942,15400,25.687238892668844,154,33.45117445270154
2023-02-09,15425.894017687693,15400,24.387552978462708,154,132.07120451145275
2023-02-09,15425.894017687693,15500,24.387552978462708,155,32.07120451145275
2023-02-22,15524.494738108862,15500,23.069680824670186,155,130.67192493262206
2023-02-22,15524.494738108862,15600,23.069680824670186,156,30.671924932622062
2023-03-07,15622.906990462381,15600,21.574305317014648,156,129.08417728614182
2023-03-07,15622.906990462381,15700,21.574305317014648,157,29.084177286141824
2023-03-10,15719.794483323603,15700,18.64287792485362,157,125.97167014736397
2023-03-10,15719.794483323603,15800,18.64287792485362,158,25.971670147363966
2023-03-14,15821.850186241376,15800,20.578983955976838,158,128.02737306513586
2023-03-14,15821.850186241376,15900,20.578983955976838,159,28.027373065135862
2023-03-15,15918.594103648062,15900,17.512334056202178,159,124.7712904718213
2023-03-15,15918.594103648062,16000,17.512334056202178,160,24.771290471821303
2023-03-20,16021.982163349554,16000,20.703282886967585,160,128.15935017331384
2023-03-20,16021.982163349554,16100,20.703282886967585,161,28.15935017331384
2023-03-29,16124.65287217011,16100,23.218614946942125,161,130.8300589938711
2023-03-29,16124.65287217011,16200,23.218614946942125,162,30.83005899387109
2023-03-31,16226.825256872024,16200,25.264614437885527,162,133.00244369578334
2023-03-31,16226.825256872024,16300,25.264614437885527,163,33.00244369578334
2023-04-04,16322.510937736264,16300,21.201294185371225,163,128.68812456002334
2023-04-04,16322.510937736264,16400,21.201294185371225,164,28.68812456002334
2023-04-05,16420.07314110172,16400,18.905323923329405,164,126.2503279254771
2023-04-05,16420.07314110172,16500,18.905323923329405,165,26.250327925477094
2023-04-12,16522.181197414833,16500,20.89073752880728,165,128.3583842385898
2023-04-12,16522.181197414833,16600,20.89073752880728,166,28.358384238589792
2023-04-25,16620.297128982,16600,19.116280614670302,166,126.47431580575935
2023-04-25,16620.297128982,16700,19.116280614670302,167,26.474315805759346
2023-04-26,16718.69324434398,16700,17.605706934954625,167,124.870431167737
2023-04-26,16718.69324434398,16800,17.605706934954625,168,24.870431167736996
2023-04-27,16821.407465968026,16800,20.16202030625513,168,127.58465279178365
2023-04-27,16821.407465968026,16900,20.16202030625513,169,27.584652791783654
2023-05-02,16927.398584844053,16900,25.804587278737074,169,133.5757716678119
2023-05-02,16927.398584844053,17000,25.804587278737074,170,33.57577166781189
2023-05-04,17025.557925503395,17000,24.071013998335047,170,131.73511232715254
2023-05-04,17025.557925503395,17100,24.071013998335047,171,31.735112327152535
2023-05-15,17127.95087260667,17100,26.32474398954909,171,134.12805943042713
2023-05-15,17127.95087260667,17200,26.32474398954909,172,34.12805943042713
2023-05-16,17226.734527109882,17200,25.179163160771623,172,132.91171393363882
2023-05-16,17226.734527109882,17300,25.179163160771623,173,32.91171393363882
2023-05-18,17328.968893462952,17300,27.283538328273465,173,135.14608028671017
2023-05-18,17328.968893462952,17400,27.283538328273465,174,35.14608028671017
2023-05-23,17427.737416367072,17400,26.123706228065984,174,133.9146031908309
2023-05-23,17427.737416367072,17500,26.123706228065984,175,33.91460319083089
2023-05-24,17526.565942776608,17500,25.020386743431075,175,132.74312960036707
2023-05-24,17526.565942776608,17600,25.020386743431075,176,32.74312960036707
2023-05-26,17629.310986447756,17600,27.605728993744762,176,135.4881732715164
2023-05-26,17629.310986447756,17700,27.605728993744762,177,35.48817327151639
