date,earnings,expenses,roi,number_of_investments,wallet
2022-01-21,14755.55449043664,14700,55.554490436635774,147,155.55449043663577
2022-01-21,14755.55449043664,14800,55.554490436635774,148,55.554490436635774
2022-01-24,14858.684767969482,14800,58.68476796947789,148,158.6847679694779
2022-01-24,14858.684767969482,14900,58.68476796947789,149,58.68476796947789
2022-01-25,14954.160490919103,14900,54.16049091909784,149,154.16049091909784
2022-01-25,14954.160490919103,15000,54.16049091909784,150,54.16049091909784
2022-01-27,15052.028697678003,15000,52.028697677998025,150,152.02869767799803
2022-01-27,15052.028697678003,15100,52.028697677998025,151,52.028697677998025
2022-01-31,15158.195046411698,15100,58.19504641169425,151,158.19504641169425
2022-01-31,15158.195046411698,15200,58.19504641169425,152,58.19504641169425
2022-02-03,15256.984031876602,15200,56.98403187659821,152,156.9840318765982
2022-02-03,15256.984031876602,15300,56.98403187659821,153,56.98403187659821
2022-02-09,15362.620177737661,15300,62.62017773765754,153,162.62017773765754
2022-02-09,15362.620177737661,15400,62.62017773765754,154,62.62017773765754
2022-02-10,15459.549661552184,15400,59.54966155218074,154,159.54966155218074
2022-02-10,15459.549661552184,15500,59.54966155218074,155,59.54966155218074
2022-02-11,15554.337657624046,15500,54.33765762404255,155,154.33765762404255
2022-02-11,15554.337657624046,15600,54.33765762404255,156,54.33765762404255
2022-02-15,15659.889573522576,15600,59.88957352257228,156,159.88957352257228
2022-02-15,15659.889573522576,15700,59.88957352257228,157,59.88957352257228
2022-02-17,15757.47470032868,15700,57.47470032867514,157,157.47470032867514
2022-02-17,15757.47470032868,15800,57.47470032867514,158,57.47470032867514
2022-02-18,15855.190879366042,15800,55.1908793660387,158,155.1908793660387
2022-02-18,15855.190879366042,15900,55.1908793660387,159,55.1908793660387
2022-02-22,15953.050465815135,15900,53.050465815131986,159,153.050465815132
2022-02-22,15953.050465815135,16000,53.050465815131986,160,53.050465815131986
2022-02-23,16051.208181444388,16000,51.20818144438579,160,151.2081814443858
2022-02-23,16051.208181444388,16100,51.20818144438579,161,51.20818144438579
2022-02-24,16155.55758340162,16100,55.55758340161668,161,155.55758340161668
2022-02-24,16155.55758340162,16200,55.55758340161668,162,55.55758340161668
2022-03-01,16252.701066193049,16200,52.70106619304488,162,152.70106619304488
2022-03-01,16252.701066193049,16300,52.70106619304488,163,52.70106619304488
2022-03-02,16355.455028463066,16300,55.455028463062206,163,155.4550284630622
2022-03-02,16355.455028463066,16400,55.455028463062206,164,55.455028463062206
2022-03-03,16453.54798275751,16400,53.547982757508265,164,153.54798275750827
2022-03-03,16453.54798275751,16500,53.547982757508265,165,53.547982757508265
2022-03-04,16549.797009154678,16500,49.797009154676516,165,149.79700915467652
2022-03-04,16549.797009154678,16600,49.797009154676516,166,49.797009154676516
2022-03-07,16644.61228689907,16600,44.61228689906994,166,144.61228689906994
2022-03-07,16644.61228689907,16700,44.61228689906994,167,44.61228689906994
