date,earnings,expenses,roi,number_of_investments,wallet
2022-11-02,10516.870684310688,10500,15.47684901577351,105,125.87662145909583
2022-11-02,10516.870684310688,10600,15.47684901577351,106,25.87662145909583
2022-11-10,10620.390629238234,10600,18.705980400382316,106,129.396566386642
2022-11-10,10620.390629238234,10700,18.705980400382316,107,29.396566386642007
2022-11-22,10722.80513479891,10700,20.92100246600357,107,131.81107194731646
2022-11-22,10722.80513479891,10800,20.92100246600357,108,31.811071947316464
2022-11-30,10825.54956267833,10800,23.438689072086135,108,134.5554998267367
2022-12-01,10825.54956267833,10900,23.438689072086135,109,34.55549982673671
2022-12-09,10924.53059418797,10900,22.5039065115989,109,133.53653133637772
2022-12-09,10924.53059418797,11000,22.5039065115989,110,33.53653133637772
2023-01-05,11023.04183904068,11000,21.138150492947517,110,132.047776189086
2023-01-05,11023.04183904068,11100,21.138150492947517,111,32.047776189085994
2023-01-12,11121.450199169296,11100,19.678009960220663,111,130.45613631770334
2023-01-12,11121.450199169296,11200,19.678009960220663,112,30.45613631770334
2023-01-18,11219.162991196743,11200,17.579768311750115,112,128.16892834514982
2023-01-18,11219.162991196743,11300,17.579768311750115,113,28.168928345149823
2023-01-31,11321.687652624598,11300,19.89584530159118,113,130.6935897730047
2023-01-31,11321.687652624598,11400,19.89584530159118,114,30.693589773004703
2023-02-02,11419.991631750494,11400,18.339947596868925,114,128.99756889890165
2023-02-02,11419.991631750494,11500,18.339947596868925,115,28.997568898901648
2023-02-09,11518.896741239545,11500,17.33551560023534,115,127.90267838795273
2023-02-09,11518.896741239545,11600,17.33551560023534,116,27.902678387952733
2023-03-01,11617.622001219417,11600,16.166093040809088,116,126.62793836782527
2023-03-01,11617.622001219417,11700,16.166093040809088,117,26.627938367825266
2023-03-06,11720.170421199029,11700,18.50396567993245,117,129.17635834743788
2023-03-06,11720.170421199029,11800,18.50396567993245,118,29.176358347437883
2023-03-09,11818.679367521097,11800,17.136101032429437,118,127.68530466950547
2023-03-09,11818.679367521097,11900,17.136101032429437,119,27.68530466950547
2023-03-24,11921.101163686586,11900,19.357811362016534,119,130.10710083499487
2023-03-24,11921.101163686586,12000,19.357811362016534,120,30.107100834994867
2023-04-03,12023.564217873778,12000,21.617371026036295,120,132.570155022187
2023-04-03,12023.564217873778,12100,21.617371026036295,121,32.57015502218701
2023-04-19,12125.61549992506,12100,23.499178664173726,121,134.62143707346905
2023-04-28,12125.61549992506,12200,23.499178664173726,122,34.62143707346905
2023-05-09,12224.430776620306,12200,22.412335749240114,122,133.43671376871458
2023-05-09,12224.430776620306,12300,22.412335749240114,123,33.43671376871458
2023-05-22,12321.465009149095,12300,19.691596357612127,123,130.4709462975046
2023-05-22,12321.465009149095,12400,19.691596357612127,124,30.47094629750461
2023-05-24,12420.440785445631,12400,18.751992763297437,124,129.44672259404177
2023-05-24,12420.440785445631,12500,18.751992763297437,125,29.446722594041773
2023-05-26,12519.422388599376,12500,17.817734618377884,125,128.42832574778686
2023-05-26,12519.422388599376,12600,17.817734618377884,126,28.428325747786857
2023-06-16,12621.762249203424,12600,19.96427880235521,126,130.768186351836
2023-06-16,12621.762249203424,12700,19.96427880235521,127,30.768186351835993
2023-06-28,12719.897485136617,12700,18.253579261037217,127,128.9034222850288
2023-06-28,12719.897485136617,12800,18.253579261037217,128,28.903422285028796
2023-07-07,12818.641701924455,12800,17.101547321298384,128,127.64763907286752
2023-07-07,12818.641701924455,12900,17.101547321298384,129,27.64763907286752
2023-07-19,12921.787618925793,12900,19.987552509305374,129,130.7935560742062
2023-07-19,12921.787618925793,13000,19.987552509305374,130,30.793556074206208
2023-07-26,13024.075094590946,13000,22.086039733939927,130,133.0810317393587
2023-07-26,13024.075094590946,13100,22.086039733939927,131,33.08103173935871
2023-07-31,13122.298726629011,13100,20.45643311947039,131,131.30466377742374
2023-07-31,13122.298726629011,13200,20.45643311947039,132,31.30466377742374
2023-08-04,13220.328760538263,13200,18.649223216705565,132,129.33469768667612
2023-08-07,13220.328760538263,13300,18.649223216705565,133,29.334697686676122
2023-08-15,13319.152097684855,13300,17.569774808491374,133,128.1580348332687
2023-08-15,13319.152097684855,13400,17.569774808491374,134,28.158034833268687
2023-08-31,13418.093721630614,13400,16.598840488830575,134,127.09965877902691
2023-08-31,13418.093721630614,13500,16.598840488830575,135,27.09965877902691
2023-09-05,13516.405605301014,13500,15.050194264816,135,125.41154244942638
2023-09-05,13516.405605301014,13600,15.050194264816,136,25.411542449426378
2023-09-15,13614.909515535628,13600,13.677709605242768,136,123.91545268404045
2023-09-15,13614.909515535628,13700,13.677709605242768,137,23.915452684040446
2023-09-25,13713.287147568766,13700,12.189379694686181,137,122.29308471717817
2023-09-25,13713.287147568766,13800,12.189379694686181,138,22.293084717178175
2023-09-27,13811.445042305608,13800,10.499466914385096,138,120.45097945402028
2023-09-27,13811.445042305608,13900,10.499466914385096,139,20.450979454020285
2023-10-03,13909.532620500424,13900,8.745047058722093,139,118.53855764883708
2023-10-03,13909.532620500424,14000,8.745047058722093,140,18.538557648837084
2023-10-05,14004.977226914418,14000,4.566014516848881,140,113.98316406283125
2023-10-05,14004.977226914418,14100,4.566014516848881,141,13.98316406283125
2023-10-10,14108.127284188186,14100,7.455817913043617,141,117.13322133659985
2023-10-10,14108.127284188186,14200,7.455817913043617,142,17.133221336599846
2023-10-12,14205.869279376044,14200,5.384366695604712,142,114.87521652445845
2023-10-12,14205.869279376044,14300,5.384366695604712,143,14.875216524458452
2023-10-17,14308.25519113518,14300,7.573157344583919,143,117.26112828359497
2023-10-17,14308.25519113518,14400,7.573157344583919,144,17.26112828359497
2023-10-24,14411.15883456037,14400,10.236905302859213,144,120.16477170878453
2023-10-24,14411.15883456037,14500,10.236905302859213,145,20.164771708784528
2023-11-02,14513.764873381362,14500,12.627636385189248,145,122.77081052977664
2023-11-02,14513.764873381362,14600,12.627636385189248,146,22.77081052977664
2023-11-22,14616.094528312173,14600,14.764818076163792,146,125.10046546058763
2023-11-22,14616.094528312173,14700,14.764818076163792,147,25.10046546058763
2023-12-13,14718.679259568591,14700,17.13600199883399,147,127.68519671700665
2023-12-13,14718.679259568591,14800,17.13600199883399,148,27.685196717006647
2023-12-14,14817.194193658363,14800,15.773630416993683,148,126.20013080677805
