date,earnings,expenses,roi,number_of_investments,wallet
2022-02-25,10753.925115378364,10700,53.925115378363415,107,153.92511537836342
2022-02-25,10753.925115378364,10800,53.925115378363415,108,53.925115378363415
2022-03-01,10846.097736119496,10800,46.09773611949589,108,146.0977361194959
2022-03-01,10846.097736119496,10900,46.09773611949589,109,46.09773611949589
2022-03-02,10949.978276766034,10900,49.97827676603478,109,149.97827676603478
2022-03-02,10949.978276766034,11000,49.97827676603478,110,49.97827676603478
2022-03-04,11047.077836299,11000,47.0778362989999,110,147.0778362989999
2022-03-04,11047.077836299,11100,47.0778362989999,111,47.0778362989999
2022-03-07,11141.192243185447,11100,41.19224318544627,111,141.19224318544627
2022-03-07,11141.192243185447,11200,41.19224318544627,112,41.19224318544627
2022-03-08,11239.857966269432,11200,39.85796626943153,112,139.85796626943153
2022-03-08,11239.857966269432,11300,39.85796626943153,113,39.85796626943153
2022-03-09,11344.881092968071,11300,44.881092968071044,113,144.88109296807104
2022-03-09,11344.881092968071,11400,44.881092968071044,114,44.881092968071044
2022-03-16,11452.149175498167,11400,52.1491754981671,114,152.1491754981671
2022-03-16,11452.149175498167,11500,52.1491754981671,115,52.1491754981671
2022-03-18,11554.305275040104,11500,54.30527504010348,115,154.30527504010348
2022-03-18,11554.305275040104,11600,54.30527504010348,116,54.30527504010348
2022-03-22,11656.519629094195,11600,56.51962909419396,116,156.51962909419396
2022-03-22,11656.519629094195,11700,56.51962909419396,117,56.51962909419396
2022-03-23,11755.114594965346,11700,55.11459496534479,117,155.1145949653448
2022-03-23,11755.114594965346,11800,55.11459496534479,118,55.11459496534479
2022-03-24,11857.93796549345,11800,57.93796549344813,118,157.93796549344813
2022-03-24,11857.93796549345,11900,57.93796549344813,119,57.93796549344813
2022-03-31,11954.292877194664,11900,54.29287719466271,119,154.2928771946627
2022-03-31,11954.292877194664,12000,54.29287719466271,120,54.29287719466271
2022-04-06,12051.597351180764,12000,51.59735118076165,120,151.59735118076165
2022-04-06,12051.597351180764,12100,51.59735118076165,121,51.59735118076165
2022-04-07,12150.582756411857,12100,50.58275641185415,121,150.58275641185415
2022-04-07,12150.582756411857,12200,50.58275641185415,122,50.58275641185415
2022-04-19,12253.46542153718,12200,53.465421537175985,122,153.46542153717598
2022-04-19,12253.46542153718,12300,53.465421537175985,123,53.465421537175985
2022-04-21,12351.473892939386,12300,51.473892939383745,123,151.47389293938375
2022-04-21,12351.473892939386,12400,51.473892939383745,124,51.473892939383745
2022-04-22,12447.489109462167,12400,47.48910946216509,124,147.4891094621651
2022-04-22,12447.489109462167,12500,47.48910946216509,125,47.48910946216509
2022-04-26,12541.943745373519,12500,41.9437453735174,125,141.9437453735174
2022-04-26,12541.943745373519,12600,41.9437453735174,126,41.9437453735174
2022-04-28,12645.103305456109,12600,45.10330545610731,126,145.1033054561073
2022-04-28,12645.103305456109,12700,45.10330545610731,127,45.10330545610731
2022-04-29,12742.38288896428,12700,42.38288896427855,127,142.38288896427855
2022-04-29,12742.38288896428,12800,42.38288896427855,128,42.38288896427855
2022-05-03,12844.869042011755,12800,44.869042011753265,128,144.86904201175327
2022-05-03,12844.869042011755,12900,44.869042011753265,129,44.869042011753265
2022-05-04,12949.071154614368,12900,49.07115461436649,129,149.0711546143665
2022-05-04,12949.071154614368,13000,49.07115461436649,130,49.07115461436649
2022-05-05,13044.549518675763,13000,44.54951867576062,130,144.54951867576062
2022-05-05,13044.549518675763,13100,44.54951867576062,131,44.54951867576062
2022-05-06,13143.491925719894,13100,43.49192571989127,131,143.49192571989127
2022-05-06,13143.491925719894,13200,43.49192571989127,132,43.49192571989127
2022-05-09,13240.881167124255,13200,40.881167124252386,132,140.88116712425239
2022-05-09,13240.881167124255,13300,40.881167124252386,133,40.881167124252386
2022-05-11,13339.637145383012,13300,39.63714538301048,133,139.63714538301048
2022-05-11,13339.637145383012,13400,39.63714538301048,134,39.63714538301048
2022-05-12,13437.515495744357,13400,37.515495744355775,134,137.51549574435577
2022-05-12,13437.515495744357,13500,37.515495744355775,135,37.515495744355775
2022-05-13,13541.755113744646,13500,41.75511374464517,135,141.75511374464517
2022-05-13,13541.755113744646,13600,41.75511374464517,136,41.75511374464517
2022-05-17,13644.599212702016,13600,44.59921270201454,136,144.59921270201454
2022-05-17,13644.599212702016,13700,44.59921270201454,137,44.59921270201454
2022-05-18,13741.205766391278,13700,41.205766391276654,137,141.20576639127665
2022-05-18,13741.205766391278,13800,41.205766391276654,138,41.205766391276654
2022-05-19,13838.897378498285,13800,38.897378498282166,138,138.89737849828217
2022-05-19,13838.897378498285,13900,38.897378498282166,139,38.897378498282166
2022-05-23,13942.488656142978,13900,42.48865614297608,139,142.48865614297608
2022-05-23,13942.488656142978,14000,42.48865614297608,140,42.48865614297608
2022-05-26,14046.781092511914,14000,46.781092511911595,140,146.7810925119116
2022-05-26,14046.781092511914,14100,46.781092511911595,141,46.781092511911595
2022-06-01,14145.362837954157,14100,45.36283795415551,141,145.3628379541555
2022-06-01,14145.362837954157,14200,45.36283795415551,142,45.36283795415551
2022-06-07,14247.810832523286,14200,47.81083252328534,142,147.81083252328534
2022-06-07,14247.810832523286,14300,47.81083252328534,143,47.81083252328534
2022-06-08,14346.042100272503,14300,46.04210027250255,143,146.04210027250255
2022-06-08,14346.042100272503,14400,46.04210027250255,144,46.04210027250255
2022-06-09,14443.668507786162,14400,43.66850778616072,144,143.66850778616072
2022-06-09,14443.668507786162,14500,43.66850778616072,145,43.66850778616072
2022-06-10,14538.354116636647,14500,38.35411663664553,145,138.35411663664553
2022-06-10,14538.354116636647,14600,38.35411663664553,146,38.35411663664553
2022-06-13,14633.910652322293,14600,33.91065232229107,146,133.91065232229107
2022-06-13,14633.910652322293,14700,33.91065232229107,147,33.91065232229107
2022-06-15,14736.43962621432,14700,36.439626214317684,147,136.43962621431768
2022-06-15,14736.43962621432,14800,36.439626214317684,148,36.439626214317684
2022-06-16,14832.025375871566,14800,32.02537587156462,148,132.02537587156462
2022-06-16,14832.025375871566,14900,32.02537587156462,149,32.02537587156462
2022-06-21,14934.996787806023,14900,34.99678780602227,149,134.99678780602227
2022-06-21,14934.996787806023,15000,34.99678780602227,150,34.99678780602227
2022-06-23,15033.743560141875,15000,33.743560141873985,150,133.74356014187399
2022-06-23,15033.743560141875,15100,33.743560141873985,151,33.743560141873985
2022-06-24,15137.805290356415,15100,37.80529035641385,151,137.80529035641385
2022-06-24,15137.805290356415,15200,37.80529035641385,152,37.80529035641385
2022-06-28,15235.586628998673,15200,35.58662899867238,152,135.58662899867238
2022-06-28,15235.586628998673,15300,35.58662899867238,153,35.58662899867238
2022-06-29,15334.044302970731,15300,34.04430297073091,153,134.0443029707309
2022-06-29,15334.044302970731,15400,34.04430297073091,154,34.04430297073091
2022-07-05,15432.090293026255,15400,32.09029302625356,154,132.09029302625356
2022-07-05,15432.090293026255,15500,32.09029302625356,155,32.09029302625356
2022-07-11,15530.428713411042,15500,30.428713411040405,155,130.4287134110404
2022-07-11,15530.428713411042,15600,30.428713411040405,156,30.428713411040405
2022-07-13,15628.972279994592,15600,28.97227999459028,156,128.97227999459028
2022-07-13,15628.972279994592,15700,28.97227999459028,157,28.97227999459028
2022-07-14,15726.8188217654,15700,26.81882176539827,157,126.81882176539827
2022-07-14,15726.8188217654,15800,26.81882176539827,158,26.81882176539827
2022-07-15,15830.050476428649,15800,30.050476428647016,158,130.05047642864702
2022-07-15,15830.050476428649,15900,30.050476428647016,159,30.050476428647016
2022-07-19,15933.415269386365,15900,33.41526938636264,159,133.41526938636264
2022-07-19,15933.415269386365,16000,33.41526938636264,160,33.41526938636264
2022-07-21,16036.46461308049,16000,36.46461308048765,160,136.46461308048765
2022-07-21,16036.46461308049,16100,36.46461308048765,161,36.46461308048765
2022-07-26,16134.932224041986,16100,34.932224041982636,161,134.93222404198264
2022-07-26,16134.932224041986,16200,34.932224041982636,162,34.932224041982636
2022-07-27,16241.116249963952,16200,41.116249963949514,162,141.1162499639495
2022-07-27,16241.116249963952,16300,41.116249963949514,163,41.116249963949514
2022-07-28,16343.482371600772,16300,43.48237160076931,163,143.4823716007693
2022-07-28,16343.482371600772,16400,43.48237160076931,164,43.48237160076931
2022-07-29,16446.27398944838,16400,46.27398944837702,164,146.27398944837702
2022-07-29,16446.27398944838,16500,46.27398944837702,165,46.27398944837702
2022-08-01,16545.029137403024,16500,45.0291374030227,165,145.0291374030227
2022-08-01,16545.029137403024,16600,45.0291374030227,166,45.0291374030227
2022-08-09,16647.306139192988,16600,47.30613919298753,166,147.30613919298753
2022-08-09,16647.306139192988,16700,47.30613919298753,167,47.30613919298753
2022-08-10,16750.81820869437,16700,50.81820869437138,167,150.81820869437138
2022-08-10,16750.81820869437,16800,50.81820869437138,168,50.81820869437138
2022-08-12,16853.762160653194,16800,53.762160653193234,168,153.76216065319323
2022-08-12,16853.762160653194,16900,53.762160653193234,169,53.762160653193234
2022-08-19,16952.230194931446,16900,52.2301949314471,169,152.2301949314471
2022-08-19,16952.230194931446,17000,52.2301949314471,170,52.2301949314471
2022-08-22,17049.50860274007,17000,49.50860274006817,170,149.50860274006817
2022-08-22,17049.50860274007,17100,49.50860274006817,171,49.50860274006817
2022-08-25,17151.913030976964,17100,51.913030976965814,171,151.9130309769658
2022-08-25,17151.913030976964,17200,51.913030976965814,172,51.913030976965814
2022-08-26,17248.80682529128,17200,48.80682529128194,172,148.80682529128194
2022-08-26,17248.80682529128,17300,48.80682529128194,173,48.80682529128194
2022-08-29,17347.46057870713,17300,47.460578707131475,173,147.46057870713148
2022-08-29,17347.46057870713,17400,47.460578707131475,174,47.460578707131475
2022-08-30,17446.457390278792,17400,46.457390278793355,174,146.45739027879335
2022-08-30,17446.457390278792,17500,46.457390278793355,175,46.457390278793355
2022-09-07,17549.601818513558,17500,49.60181851355935,175,149.60181851355935
2022-09-07,17549.601818513558,17600,49.60181851355935,176,49.60181851355935
2022-09-09,17653.12366549763,17600,53.123665497631066,176,153.12366549763107
2022-09-09,17653.12366549763,17700,53.123665497631066,177,53.123665497631066
2022-09-13,17750.021863762107,17700,50.0218637621075,177,150.0218637621075
2022-09-13,17750.021863762107,17800,50.0218637621075,178,50.0218637621075
2022-09-16,17848.05579809884,17800,48.05579809884051,178,148.0557980988405
2022-09-16,17848.05579809884,17900,48.05579809884051,179,48.05579809884051
2022-09-19,17950.215448483308,17900,50.21544848330697,179,150.21544848330697
2022-09-19,17950.215448483308,18000,50.21544848330697,180,50.21544848330697
2022-09-20,18049.136790957073,18000,49.136790957071554,180,149.13679095707155
2022-09-20,18049.136790957073,18100,49.136790957071554,181,49.136790957071554
2022-09-21,18147.221258319303,18100,47.22125831930026,181,147.22125831930026
2022-09-21,18147.221258319303,18200,47.22125831930026,182,47.22125831930026
2022-09-22,18245.224041326586,18200,45.224041326585194,182,145.2240413265852
2022-09-22,18245.224041326586,18300,45.224041326585194,183,45.224041326585194
2022-09-23,18342.53199938373,18300,42.53199938372893,183,142.53199938372893
2022-09-23,18342.53199938373,18400,42.53199938372893,184,42.53199938372893
2022-09-26,18440.900023104543,18400,40.90002310454122,184,140.90002310454122
2022-09-26,18440.900023104543,18500,40.90002310454122,185,40.90002310454122
2022-09-28,18543.376900295854,18500,43.376900295853716,185,143.37690029585372
2022-09-28,18543.376900295854,18600,43.376900295853716,186,43.376900295853716
2022-09-29,18641.256742541875,18600,41.256742541874075,186,141.25674254187408
2022-09-29,18641.256742541875,18700,41.256742541874075,187,41.256742541874075
2022-10-03,18744.596415692027,18700,44.59641569202495,187,144.59641569202495
2022-10-03,18744.596415692027,18800,44.59641569202495,188,44.59641569202495
2022-10-04,18850.41937002442,18800,50.4193700244208,188,150.4193700244208
2022-10-04,18850.41937002442,18900,50.4193700244208,189,50.4193700244208
2022-10-07,18948.319667605803,18900,48.319667605803716,189,148.31966760580372
2022-10-07,18948.319667605803,19000,48.319667605803716,190,48.319667605803716
2022-10-11,19046.270959543934,19000,46.27095954393252,190,146.27095954393252
2022-10-11,19046.270959543934,19100,46.27095954393252,191,46.27095954393252
2022-10-12,19145.185777668506,19100,45.18577766850598,191,145.18577766850598
2022-10-12,19145.185777668506,19200,45.18577766850598,192,45.18577766850598
2022-10-13,19249.475777706626,19200,49.47577770662576,192,149.47577770662576
2022-10-13,19249.475777706626,19300,49.47577770662576,193,49.47577770662576
2022-10-14,19343.348979819315,19300,43.34897981931471,193,143.3489798193147
2022-10-14,19343.348979819315,19400,43.34897981931471,194,43.34897981931471
2022-10-17,19446.909019223884,19400,46.909019223885196,194,146.9090192238852
2022-10-17,19446.909019223884,19500,46.909019223885196,195,46.909019223885196
2022-10-19,19545.879188343246,19500,45.87918834324631,195,145.8791883432463
2022-10-19,19545.879188343246,19600,45.87918834324631,196,45.87918834324631
2022-10-20,19643.434910210683,19600,43.43491021068394,196,143.43491021068394
