date,earnings,expenses,roi,number_of_investments,wallet
2022-07-11,19240.37694784036,19200,38.61912950694807,192,144.92862561209685
2022-07-11,19240.37694784036,19300,38.61912950694807,193,44.92862561209685
2022-07-14,19338.469039223975,19300,36.794282065906714,193,143.0207169957134
2022-07-14,19338.469039223975,19400,36.794282065906714,194,43.0207169957134
2022-07-15,19442.01790749212,19400,40.18864965883492,194,146.56958526386012
2022-07-15,19442.01790749212,19500,40.18864965883492,195,46.56958526386012
2022-07-19,19545.280326442527,19500,43.30903856117962,195,149.8320042142647
2022-07-19,19545.280326442527,19600,43.30903856117962,196,49.832004214264714
2022-07-20,19647.769588196203,19600,45.6899298168037,196,152.32126596794035
2022-07-20,19647.769588196203,19700,45.6899298168037,197,52.32126596794035
2022-07-21,19749.824874869602,19700,47.65573918227895,197,154.37655264133875
2022-07-21,19749.824874869602,19800,47.65573918227895,198,54.37655264133875
2022-07-26,19847.61278467389,19800,45.53995276654777,198,152.16446244562522
2022-07-26,19847.61278467389,19900,45.53995276654777,199,52.16446244562522
2022-07-27,19950.607919126658,19900,48.40469345421775,199,155.1595968983939
2022-07-27,19950.607919126658,20000,48.40469345421775,200,55.159596898393886
2022-07-28,20058.57522028673,20000,56.02513659762394,200,163.12689805846668
2022-07-28,20058.57522028673,20100,56.02513659762394,201,63.12689805846668
2022-08-01,20160.665681434642,20100,58.024589109976574,201,165.21735920638056
2022-08-01,20160.665681434642,20200,58.024589109976574,202,65.21735920638056
2022-08-10,20263.235378980055,20200,60.48241436938724,202,167.78705675179208
2022-08-10,20263.235378980055,20300,60.48241436938724,203,67.78705675179208
2022-08-17,20365.714003077417,20300,62.85313108115048,203,170.26568084915561
2022-08-17,20365.714003077417,20400,62.85313108115048,204,70.26568084915561
2022-08-19,20463.609109245775,20400,60.83987421478196,204,168.16078701751255
2022-08-19,20463.609109245775,20500,60.83987421478196,205,68.16078701751255
2022-08-22,20562.220158133976,20500,59.51139136170781,205,166.7718359057136
2022-08-22,20562.220158133976,20600,59.51139136170781,206,66.7718359057136
2022-08-23,20664.48182164338,20600,61.67459290720896,206,169.0334994151193
2022-08-23,20664.48182164338,20700,61.67459290720896,207,69.03349941511931
2022-08-25,20767.95154953637,20700,64.9932655167134,207,172.50322730810743
2022-08-25,20767.95154953637,20800,64.9932655167134,208,72.50322730810743
2022-08-26,20864.034920060032,20800,61.247147271830386,208,168.58659783176893
2022-08-26,20864.034920060032,20900,61.247147271830386,209,68.58659783176893
2022-08-29,20961.717280950903,20900,59.0304070353061,209,166.26895872264151
2022-08-29,20961.717280950903,21000,59.0304070353061,210,66.26895872264151
2022-09-07,21064.30824902197,21000,61.50857680387088,210,168.85992679370807
2022-09-07,21064.30824902197,21100,61.50857680387088,211,68.85992679370807
2022-09-08,21167.43199064745,21100,64.49632572579168,211,171.98366841918337
2022-09-08,21167.43199064745,21200,64.49632572579168,212,71.98366841918337
2022-09-13,21265.537234770887,21200,62.68405841746869,212,170.08891254262292
2022-09-13,21265.537234770887,21300,62.68405841746869,213,70.08891254262292
2022-09-16,21364.417425608593,21300,61.61300036640776,213,168.9691033803294
2022-09-16,21364.417425608593,21400,61.61300036640776,214,68.96910338032939
2022-09-20,21463.15836696464,21400,60.40875508714555,214,167.7100447363738
2022-09-20,21463.15836696464,21500,60.40875508714555,215,67.71004473637379
2022-09-21,21559.69937824517,21500,57.100354119136796,215,164.2510560169041
2022-09-21,21559.69937824517,21600,57.100354119136796,216,64.2510560169041
2022-09-22,21654.092959735557,21600,51.738012137545354,216,158.6446375072918
2022-09-22,21654.092959735557,21700,51.738012137545354,217,58.644637507291804
2022-09-23,21751.175422386274,21700,48.94749034826191,217,155.72710015800996
2022-09-23,21751.175422386274,21800,48.94749034826191,218,55.72710015800996
2022-09-26,21848.906241038865,21800,46.77709825530977,218,153.4579188106033
2022-09-26,21848.906241038865,21900,46.77709825530977,219,53.4579188106033
2022-09-28,21951.24393173272,21900,49.013017126892805,219,155.79560950445835
2022-09-28,21951.24393173272,22000,49.013017126892805,220,55.795609504458355
2022-09-29,22046.982086272932,22000,44.93671194402191,220,151.5337640446704
2022-09-29,22046.982086272932,22100,44.93671194402191,221,51.53376404467039
2022-10-03,22149.496123573314,22100,47.34130013807268,221,154.04780134505165
2022-10-03,22149.496123573314,22200,47.34130013807268,222,54.04780134505165
2022-10-04,22256.759387757458,22200,54.2883566932054,222,161.31106552919465
2022-10-04,22256.759387757458,22300,54.2883566932054,223,61.31106552919465
2022-10-06,22354.64782970136,22300,52.26872573069929,223,159.19950747309696
2022-10-06,22354.64782970136,22400,52.26872573069929,224,59.19950747309696
2022-10-07,22451.62791044658,22400,49.380279252228945,224,156.17958821831743
2022-10-07,22451.62791044658,22500,49.380279252228945,225,56.179588218317434
2022-10-10,22549.449733061258,22500,47.29692924604706,225,154.0014108329966
2022-10-10,22549.449733061258,22600,47.29692924604706,226,54.00141083299661
2022-10-11,22645.82726891268,22600,43.832169783756285,226,150.37894668441643
2022-10-11,22645.82726891268,22700,43.832169783756285,227,50.378946684416434
2022-10-13,22748.072660477857,22700,45.979807787308886,227,152.6243382495942
2022-10-13,22748.072660477857,22800,45.979807787308886,228,52.62433824959419
2022-10-14,22845.271870890145,22800,43.30095112292517,228,149.82354866188095
2022-10-14,22845.271870890145,22900,43.30095112292517,229,49.82354866188095
2022-10-17,22950.7728301774,22900,48.56242507006195,229,155.32450794913547
2022-10-17,22950.7728301774,23000,48.56242507006195,230,55.324507949135466
2022-10-18,23054.621337552493,23000,52.2433869227211,230,159.1730153242284
2022-10-18,23054.621337552493,23100,52.2433869227211,231,59.1730153242284
