date,earnings,expenses,roi,number_of_investments,wallet
2022-10-14,16447.427832756875,16500,-34.40759635508539,165,100.22016006908454
2022-10-14,16447.427832756875,16600,-34.40759635508539,166,0.22016006908454244
2022-10-17,16551.115135290787,16600,-31.99431906637983,166,103.9074626029948
2022-10-17,16551.115135290787,16700,-31.99431906637983,167,3.907462602994798
2022-10-20,16649.69274664053,16700,-32.92524843651371,167,102.48507395273434
2022-10-20,16649.69274664053,16800,-32.92524843651371,168,2.4850739527343393
2022-10-27,16748.167281531947,16800,-33.92363960930042,168,100.95960884415383
2022-10-27,16748.167281531947,16900,-33.92363960930042,169,0.9596088441538342
2022-10-28,16851.998105874583,16900,-31.41642971857756,169,104.79043318679125
2022-10-28,16851.998105874583,17000,-31.41642971857756,170,4.7904331867912475
2022-11-02,16948.469893939044,17000,-33.72558489515215,170,101.26222125125254
2022-11-02,16948.469893939044,17100,-33.72558489515215,171,1.2622212512525408
2022-11-03,17055.115697207828,17100,-29.376018797369213,171,107.908024520038
2022-11-03,17055.115697207828,17200,-29.376018797369213,172,7.908024520037998
2022-11-09,17152.215430507593,17200,-31.274194413417888,172,105.00775781980433
2022-11-09,17152.215430507593,17300,-31.274194413417888,173,5.0077578198043255
2022-11-10,17260.187032119942,17300,-26.05691567136502,173,112.97935943215215
2022-11-10,17260.187032119942,17400,-26.05691567136502,174,12.979359432152151
2022-11-11,17366.3739394167,17400,-22.007689243839508,174,119.16626672890948
2022-11-11,17366.3739394167,17500,-22.007689243839508,175,19.166266728909477
2022-11-14,17464.13852183723,17500,-23.47073232904549,175,116.93084914944288
2022-11-14,17464.13852183723,17600,-23.47073232904549,176,16.930849149442878
2022-11-16,17562.698077722886,17600,-24.41347869575479,176,115.49040503509644
2022-11-16,17562.698077722886,17700,-24.41347869575479,177,15.490405035096444
2022-11-23,17665.219163164762,17700,-22.763470814975534,177,118.01149047697396
2022-11-23,17665.219163164762,17800,-22.763470814975534,178,18.01149047697396
2022-11-28,17763.544120689578,17800,-23.859757850228817,178,116.33644800178841
2022-11-28,17763.544120689578,17900,-23.859757850228817,179,16.336448001788412
2022-11-30,17865.54781668655,17900,-22.548372630682394,179,118.34014399876176
2022-11-30,17865.54781668655,18000,-22.548372630682394,180,18.34014399876176
2022-12-05,17962.4629379419,18000,-24.56737371464844,180,115.25526525411126
2022-12-05,17962.4629379419,18100,-24.56737371464844,181,15.255265254111265
2022-12-07,18059.040674832424,18100,-26.80718717235085,181,111.83300214463564
2022-12-07,18059.040674832424,18200,-26.80718717235085,182,11.833002144635643
2022-12-08,18161.707849532366,18200,-25.06156633728574,182,114.50017684457849
2022-12-08,18161.707849532366,18300,-25.06156633728574,183,14.50017684457849
2022-12-15,18257.551234204846,18300,-27.782000930199246,183,110.34356151705947
2022-12-15,18257.551234204846,18400,-27.782000930199246,184,10.34356151705947
2022-12-19,18355.53768144589,18400,-29.099837234138818,184,108.33000875810498
2022-12-19,18355.53768144589,18500,-29.099837234138818,185,8.33000875810498
2022-12-21,18457.77044176994,18500,-27.638533277766513,185,110.56276908215163
2022-12-21,18457.77044176994,18600,-27.638533277766513,186,10.562769082151632
2022-12-22,18556.630124800475,18600,-28.384851492510776,186,109.42245211268893
2022-12-22,18556.630124800475,18700,-28.384851492510776,187,9.42245211268893
2022-12-28,18655.51575529901,18700,-29.114187527290326,187,108.30808261122266
2022-12-28,18655.51575529901,18800,-29.114187527290326,188,8.308082611222659
2022-12-29,18757.571903974374,18800,-27.768472914825338,188,110.36423128658842
2022-12-29,18757.571903974374,18900,-27.768472914825338,189,10.36423128658842
2023-01-05,18859.935329003434,18900,-26.221651113865946,189,112.72765631564693
2023-01-05,18859.935329003434,19000,-26.221651113865946,190,12.727656315646925
2023-01-06,18962.62268706551,19000,-24.462820608860994,190,115.4150143777211
2023-01-06,18962.62268706551,19100,-24.462820608860994,191,15.415014377721107
2023-01-09,19065.03698857675,19100,-22.882701008804844,191,117.82931588896328
2023-01-09,19065.03698857675,19200,-22.882701008804844,192,17.82931588896328
2023-01-12,19167.880249328955,19200,-21.021834823819916,192,120.67257664116771
2023-01-12,19167.880249328955,19300,-21.021834823819916,193,20.67257664116771
2023-01-23,19271.15234031758,19300,-18.880306485200975,193,123.94466762979413
2023-01-23,19271.15234031758,19400,-18.880306485200975,194,23.944667629794125
2023-01-24,19367.814488741846,19400,-21.0648740184362,194,120.60681605405708
2023-01-24,19367.814488741846,19500,-21.0648740184362,195,20.606816054057077
2023-01-31,19469.9003783124,19500,-19.69969449192115,195,122.69270562460923
2023-01-31,19469.9003783124,19600,-19.69969449192115,196,22.692705624609232
2023-02-02,19574.450515675035,19600,-16.721706367334406,196,127.24284298724659
2023-02-02,19574.450515675035,19700,-16.721706367334406,197,27.24284298724659
2023-02-03,19671.29728854414,19700,-18.785440316781077,197,124.08961585635481
2023-02-03,19671.29728854414,19800,-18.785440316781077,198,24.08961585635481
2023-02-07,19768.974073349975,19800,-20.305945459306557,198,121.76640066218829
2023-02-07,19768.974073349975,19900,-20.305945459306557,199,21.76640066218829
2023-02-08,19865.987962238865,19900,-22.260304793731365,199,118.78028955107717
2023-02-08,19865.987962238865,20000,-22.260304793731365,200,18.780289551077175
2023-02-09,19964.46684556027,20000,-23.255849992469507,200,117.25917287248018
2023-02-09,19964.46684556027,20100,-23.255849992469507,201,17.25917287248018
2023-02-14,20067.919507744533,20100,-20.996140853274298,201,120.7118350567433
2023-02-14,20067.919507744533,20200,-20.996140853274298,202,20.711835056743297
2023-02-15,20171.520421146957,20200,-18.63940379339168,202,124.31274845916732
2023-02-15,20171.520421146957,20300,-18.63940379339168,203,24.312748459167324
2023-02-16,20268.824592052348,20300,-20.403778446249575,203,121.61691936455898
2023-02-16,20268.824592052348,20400,-20.403778446249575,204,21.61691936455898
2023-02-27,20366.576813693748,20400,-21.874911452821323,204,119.36914100595992
2023-02-27,20366.576813693748,20500,-21.874911452821323,205,19.369141005959918
2023-03-01,20464.00996877396,20500,-23.55486813974389,205,116.80229608617381
2023-03-01,20464.00996877396,20600,-23.55486813974389,206,16.80229608617381
2023-03-02,20566.461487251825,20600,-21.950390663035392,206,119.25381456403697
2023-03-02,20566.461487251825,20700,-21.950390663035392,207,19.253814564036972
2023-03-07,20664.37220153754,20700,-23.31779290831733,207,117.16452884975125
2023-03-07,20664.37220153754,20800,-23.31779290831733,208,17.16452884975125
2023-03-10,20760.195655850872,20800,-26.05127158498783,208,112.98798316308337
