date,earnings,expenses,roi,number_of_investments,wallet
2022-10-12,14398.142978109901,14400,-1.762629189409438,144,103.49819980103199
2022-10-12,14398.142978109901,14500,-1.762629189409438,145,3.498199801031987
2022-10-13,14501.014175780818,14500,0.9626250740518856,145,106.36939747194856
2022-10-13,14501.014175780818,14600,0.9626250740518856,146,6.3693974719485595
2022-10-14,14599.491778981755,14600,-0.4823880677992065,146,104.84700067288541
2022-10-14,14599.491778981755,14700,-0.4823880677992065,147,4.8470006728854145
2022-10-17,14702.078242166772,14700,1.9726048063073591,147,107.43346385790176
2022-10-17,14702.078242166772,14800,1.9726048063073591,148,7.4334638579017565
2022-10-19,14796.85219889011,14800,-2.98779790821861,148,102.20742058124024
2022-10-19,14796.85219889011,14900,-2.98779790821861,149,2.2074205812402425
2022-10-20,14893.896333025265,14900,-5.793416668636013,149,99.25155471639465
2022-10-20,14893.896333025265,15000,-5.793416668636013,150,0.0
2022-10-24,14997.131287336786,15000,-2.7036885199202487,150,103.23495431152192
2022-10-24,14997.131287336786,15100,-2.7036885199202487,151,3.2349543115219177
2022-10-27,15095.747626740591,15100,-4.007753342226948,151,101.85129371532699
2022-10-27,15095.747626740591,15200,-4.007753342226948,152,1.8512937153269888
2022-10-28,15198.388707933203,15200,-1.518601677711743,152,104.4923749079402
2022-10-28,15198.388707933203,15300,-1.518601677711743,153,4.492374907940203
2022-11-02,15296.931275025374,15300,-2.8921950222066073,153,103.03494200011028
2022-11-02,15296.931275025374,15400,-2.8921950222066073,154,3.034942000110277
2022-11-03,15395.30948799967,15400,-4.420687931023821,154,101.41315497440648
2022-11-03,15395.30948799967,15500,-4.420687931023821,155,1.4131549744064813
2022-11-07,15498.471748238135,15500,-1.440338308217079,155,104.57541521287202
2022-11-07,15498.471748238135,15600,-1.440338308217079,156,4.5754152128720165
2022-11-10,15603.225517082356,15600,3.0399675848423726,156,109.32918405709313
2022-11-10,15603.225517082356,15700,3.0399675848423726,157,9.32918405709313
2022-11-14,15701.095612064606,15700,1.0325864278306796,157,107.19927903934392
2022-11-14,15701.095612064606,15800,1.0325864278306796,158,7.199279039343921
2022-11-22,15803.89925876591,15800,3.67495193813059,158,110.00292574064771
2022-11-22,15803.89925876591,15900,3.67495193813059,159,10.002925740647711
2022-11-30,15906.48341057291,15900,6.1104491086614985,159,112.58707754764684
2022-11-30,15906.48341057291,16000,6.1104491086614985,160,12.587077547646842
2022-12-05,16004.466307022063,16000,4.209380457258291,160,110.56997399680095
2022-12-05,16004.466307022063,16100,4.209380457258291,161,10.569973996800954
2022-12-06,16102.995858298033,16100,2.823520037957067,161,109.09952527277098
2022-12-06,16102.995858298033,16200,2.823520037957067,162,9.099525272770975
2022-12-08,16205.942132128188,16200,5.600307979562928,162,112.04579910292695
2022-12-08,16205.942132128188,16300,5.600307979562928,163,12.04579910292695
2022-12-12,16308.345798420743,16300,7.865702155927792,163,114.44946539548212
2022-12-12,16308.345798420743,16400,7.865702155927792,164,14.449465395482122
2022-12-16,16405.9894188427,16400,5.644874501964807,164,112.09308581743846
