date,earnings,expenses,roi,number_of_investments,wallet
2022-02-09,19327.51230987432,19400,24.90581423132174,194,37.977720154763404
2022-02-11,19422.553275807913,19400,20.41659534025166,194,133.01868608835548
2022-02-11,19422.553275807913,19500,20.41659534025166,195,33.01868608835548
2022-02-14,19519.467976352378,19500,17.62359484561493,195,129.9333866328201
2022-02-14,19519.467976352378,19600,17.62359484561493,196,29.93338663282009
2022-02-15,19626.115916427283,19600,23.641714054178692,196,136.58132670772648
2022-02-15,19626.115916427283,19700,23.641714054178692,197,36.581326707726475
2022-02-16,19728.442518709988,19700,25.747895778211046,197,138.9079289904306
2022-02-16,19728.442518709988,19800,25.747895778211046,198,38.907928990430605
2022-02-17,19824.624414891885,19800,22.29151625777068,198,135.0898251723268
2022-02-17,19824.624414891885,19900,22.29151625777068,199,35.08982517232681
2022-02-18,19923.509339066728,19900,21.282081881593413,199,133.9747493471707
2022-02-18,19923.509339066728,20000,21.282081881593413,200,33.9747493471707
2022-02-22,20020.53234312627,20000,18.58712430808498,200,130.99775340671061
2022-02-22,20020.53234312627,20100,18.58712430808498,201,30.997753406710615
2022-02-23,20114.4886425219,20100,13.115999374925892,201,124.95405280234056
2022-02-23,20114.4886425219,20200,13.115999374925892,202,24.954052802340556
2022-02-24,20216.56682164115,20200,14.997293360049227,202,127.03223192158843
2022-02-24,20216.56682164115,20300,14.997293360049227,203,27.032231921588433
2022-02-25,20318.845057220406,20300,17.059690605910703,203,129.31046750084198
2022-02-25,20318.845057220406,20400,17.059690605910703,204,29.31046750084198
2022-02-28,20415.19576812088,20400,13.756132423977292,204,125.66117840131591
2022-02-28,20415.19576812088,20500,13.756132423977292,205,25.661178401315908
2022-03-01,20507.96507456456,20500,7.210469362604897,205,118.4304848449952
2022-03-01,20507.96507456456,20600,7.210469362604897,206,18.430484844995206
2022-03-03,20604.836760672726,20600,4.378529587165289,206,115.30217095316064
2022-03-03,20604.836760672726,20700,4.378529587165289,207,15.30217095316064
2022-03-04,20699.14436877344,20700,-0.7745693646574665,207,109.60977905387219
2022-03-04,20699.14436877344,20800,-0.7745693646574665,208,9.609779053872188
2022-03-07,20789.277856875586,20800,-9.706335310942066,208,99.7432671560196
2022-03-07,20789.277856875586,20900,-9.706335310942066,209,0.0
2022-03-08,20891.531559386854,20900,-7.648371296103676,209,102.25370251126853
2022-03-08,20891.531559386854,21000,-7.648371296103676,210,2.2537025112685285
2022-03-09,21000.284708001465,21000,0.2571373651339286,210,111.00685112587809
2022-03-09,21000.284708001465,21100,0.2571373651339286,211,11.006851125878086
2022-03-10,21102.485055424742,21100,2.2444069041678887,211,113.20719854915544
2022-03-10,21102.485055424742,21200,2.2444069041678887,212,13.207198549155436
2022-03-11,21199.992137577716,21200,-0.007101038759088851,212,110.71428070212995
2022-03-11,21199.992137577716,21300,-0.007101038759088851,213,10.714280702129955
2022-03-15,21304.814915032683,21300,4.348646889230594,213,115.537058157098
2022-03-15,21304.814915032683,21400,4.348646889230594,214,15.537058157098002
2022-03-16,21411.965691085898,21400,10.806954009586022,214,122.68783421031308
2022-03-16,21411.965691085898,21500,10.806954009586022,215,22.687834210313085
2022-03-21,21509.999834903796,21500,9.031467980661205,215,120.72197802821273
2022-03-21,21509.999834903796,21600,9.031467980661205,216,20.72197802821273
2022-03-23,21606.56975574812,21600,5.933551828678745,216,117.29189887253992
2022-03-23,21606.56975574812,21700,5.933551828678745,217,17.291898872539917
2022-03-28,21712.580684709872,21700,11.362392701993144,217,123.30282783428854
2022-03-28,21712.580684709872,21800,11.362392701993144,218,23.302827834288536
2022-03-29,21815.31264347276,21800,13.829793246992054,218,126.03478659717514
2022-03-29,21815.31264347276,21900,13.829793246992054,219,26.03478659717514
2022-03-30,21913.65684818927,21900,12.33434234912471,219,124.37899131368293
2022-03-30,21913.65684818927,22000,12.33434234912471,220,24.37899131368293
2022-03-31,22016.820113495392,22000,15.191282448782644,220,127.54225661980536
2022-03-31,22016.820113495392,22100,15.191282448782644,221,27.542256619805357
