date,earnings,expenses,roi,number_of_investments,wallet
2022-09-26,21276.307414922896,21300,-18.621914324323697,213,103.53700402142545
2022-09-26,21276.307414922896,21400,-18.621914324323697,214,3.537004021425446
2022-09-28,21379.552980358832,21400,-16.070962569365676,214,106.78256945736067
2022-09-28,21379.552980358832,21500,-16.070962569365676,215,6.782569457360665
2022-09-29,21476.053596415888,21500,-18.821410769143,215,103.28318551441563
2022-09-29,21476.053596415888,21600,-18.821410769143,216,3.283185514415635
2022-09-30,21573.379940000854,21600,-20.92285307826249,216,100.60952909937991
2022-09-30,21573.379940000854,21700,-20.92285307826249,217,0.6095290993799125
2022-10-04,21679.789744225964,21700,-15.884870742135575,217,107.01933332449151
2022-10-04,21679.789744225964,21800,-15.884870742135575,218,7.019333324491512
2022-10-07,21775.53162649068,21800,-19.23166905018084,218,102.76121558920843
2022-10-07,21775.53162649068,21900,-19.23166905018084,219,2.761215589208433
2022-10-10,21873.687523094315,21900,-20.681098706780915,219,100.91711219284369
2022-10-10,21873.687523094315,22000,-20.681098706780915,220,0.917112192843689
2022-10-17,21977.239783195466,22000,-17.889090867787004,220,104.46937229399484
2022-10-17,21977.239783195466,22100,-17.889090867787004,221,4.469372293994837
2022-10-19,22074.419232832897,22100,-20.10598898288086,221,101.6488219314275
2022-10-19,22074.419232832897,22200,-20.10598898288086,222,1.6488219314275057
2022-10-20,22173.022819577043,22200,-21.203542834739693,222,100.25240867557225
2022-10-20,22173.022819577043,22300,-21.203542834739693,223,0.252408675572255
2022-10-25,22277.541596748815,22300,-17.6518712434156,223,104.77118584734369
2022-10-25,22277.541596748815,22400,-17.6518712434156,224,4.771185847343688
2022-10-28,22381.590938580728,22400,-14.469166763581455,224,108.82052767925768
2022-10-28,22381.590938580728,22500,-14.469166763581455,225,8.82052767925768
2022-11-02,22478.167427751738,22500,-17.159980161036046,225,105.39701685026758
2022-11-02,22478.167427751738,22600,-17.159980161036046,226,5.397016850267576
2022-11-04,22581.48503877777,22600,-14.552401963590142,226,108.71462787630126
2022-11-04,22581.48503877777,22700,-14.552401963590142,227,8.714627876301265
2022-11-09,22680.165418937377,22700,-15.58959767391545,227,107.39500803590664
2022-11-09,22680.165418937377,22800,-15.58959767391545,228,7.395008035906642
2022-11-10,22787.193616744098,22800,-10.06556992493266,228,114.42320584262708
2022-11-10,22787.193616744098,22900,-10.06556992493266,229,14.423205842627084
2022-11-11,22890.692168428748,22900,-7.3157758641036565,229,117.92175752727604
2022-11-11,22890.692168428748,23000,-7.3157758641036565,230,17.921757527276043
2022-11-16,22983.408455356817,23000,-13.040633677083292,230,110.63804445534606
2022-11-16,22983.408455356817,23100,-13.040633677083292,231,10.638044455346062
2022-11-18,23087.647484847945,23100,-9.708838360316989,231,114.87707394647242
2022-11-18,23087.647484847945,23200,-9.708838360316989,232,14.877073946472422
2022-11-21,23185.954184251663,23200,-11.039739928324465,232,113.1837733501904
2022-11-21,23185.954184251663,23300,-11.039739928324465,233,13.183773350190407
2022-11-22,23298.731325347253,23300,-0.9971537766905527,233,125.96091444578168
2022-11-22,23298.731325347253,23400,-0.9971537766905527,234,25.960914445781683
2022-11-23,23401.87353600571,23400,1.472563119137618,234,129.10312510424123
2022-11-23,23401.87353600571,23500,1.472563119137618,235,29.10312510424123
2022-11-25,23500.4655034968,23500,0.36587675876347703,235,127.69509259532754
2022-11-25,23500.4655034968,23600,0.36587675876347703,236,27.695092595327537
2022-11-29,23604.072568041913,23600,3.2009598323392368,236,131.3021571404404
2022-11-29,23604.072568041913,23700,3.2009598323392368,237,31.302157140440414
2022-12-01,23706.817398063522,23700,5.358343221734913,237,134.04698716204882
2022-12-01,23706.817398063522,23800,5.358343221734913,238,34.04698716204882
2022-12-05,23804.33095606394,23800,3.4040478277164823,238,131.56054516246735
2022-12-05,23804.33095606394,23900,3.4040478277164823,239,31.56054516246735
